"date","musica","popul","cifra","tom","autor"
"4167","2000-10-10"," jorge aragao pt saudacoes ",23,"Em7","G","jorge aragao"
"4168","2000-10-10"," jorge aragao pt saudacoes ",23,"F#7","G","jorge aragao"
"4169","2000-10-10"," jorge aragao pt saudacoes ",23,"F#m5-/7","G","jorge aragao"
"4170","2000-10-10"," jorge aragao pt saudacoes ",23,"B7","G","jorge aragao"
"4171","2000-10-10"," jorge aragao pt saudacoes ",23,"E7+","G","jorge aragao"
"4172","2000-10-10"," jorge aragao pt saudacoes ",23,"D#m5-/7","G","jorge aragao"
"4173","2000-10-10"," jorge aragao pt saudacoes ",23,"G#7","G","jorge aragao"
"4174","2000-10-10"," jorge aragao pt saudacoes ",23,"Am7","G","jorge aragao"
"4175","2000-10-10"," jorge aragao pt saudacoes ",23,"D7/9","G","jorge aragao"
"4176","2000-10-10"," jorge aragao pt saudacoes ",23,"Em7","G","jorge aragao"
"4177","2000-10-10"," jorge aragao pt saudacoes ",23,"G7","G","jorge aragao"
"4178","2000-10-10"," jorge aragao pt saudacoes ",23,"F#7","G","jorge aragao"
"4179","2000-10-10"," jorge aragao pt saudacoes ",23,"F7/9","G","jorge aragao"
"4180","2000-10-10"," jorge aragao pt saudacoes ",23,"Em7","G","jorge aragao"
"4181","2000-10-10"," jorge aragao pt saudacoes ",23,"G7","G","jorge aragao"
"4182","2000-10-10"," jorge aragao pt saudacoes ",23,"F#7","G","jorge aragao"
"4183","2000-10-10"," jorge aragao pt saudacoes ",23,"F7/9","G","jorge aragao"
"4184","2000-10-10"," jorge aragao pt saudacoes ",23,"Em7","G","jorge aragao"
"4185","2000-10-10"," jorge aragao pt saudacoes ",23,"G7","G","jorge aragao"
"4186","1999-06-06"," jorge aragao quero ver cumprir ",10,"Dm7/5-","D#","jorge aragao"
"4187","1999-06-06"," jorge aragao quero ver cumprir ",10,"G7","D#","jorge aragao"
"4188","1999-06-06"," jorge aragao quero ver cumprir ",10,"Cm","D#","jorge aragao"
"4189","1999-06-06"," jorge aragao quero ver cumprir ",10,"F7","D#","jorge aragao"
"4190","1999-06-06"," jorge aragao quero ver cumprir ",10,"G7","D#","jorge aragao"
"4191","1999-06-06"," jorge aragao quero ver cumprir ",10,"Cm","D#","jorge aragao"
"4192","1999-06-06"," jorge aragao quero ver cumprir ",10,"Cm","D#","jorge aragao"
"4193","1999-06-06"," jorge aragao quero ver cumprir ",10,"D7","D#","jorge aragao"
"4194","1999-06-06"," jorge aragao quero ver cumprir ",10,"G7","D#","jorge aragao"
"4195","1999-06-06"," jorge aragao quero ver cumprir ",10,"Cm","D#","jorge aragao"
"4196","1999-06-06"," jorge aragao quero ver cumprir ",10,"Fm","D#","jorge aragao"
"4197","1999-06-06"," jorge aragao quero ver cumprir ",10,"Bb7","D#","jorge aragao"
"4198","1999-06-06"," jorge aragao quero ver cumprir ",10,"Eb7+","D#","jorge aragao"
"4199","1999-06-06"," jorge aragao quero ver cumprir ",10,"Dm7/5-","D#","jorge aragao"
"4200","1999-06-06"," jorge aragao quero ver cumprir ",10,"G7","D#","jorge aragao"
"4201","1999-06-06"," jorge aragao quero ver cumprir ",10,"Cm","D#","jorge aragao"
"4202","1999-06-06"," jorge aragao quero ver cumprir ",10,"D7","D#","jorge aragao"
"4203","1999-06-06"," jorge aragao quero ver cumprir ",10,"G7","D#","jorge aragao"
"4204","1999-06-06"," jorge aragao quero ver cumprir ",10,"Cm","D#","jorge aragao"
"4205","1999-06-06"," jorge aragao quero ver cumprir ",10,"D7","D#","jorge aragao"
"4206","1999-06-06"," jorge aragao quero ver cumprir ",10,"G7","D#","jorge aragao"
"4207","1999-06-06"," jorge aragao quero ver cumprir ",10,"Cm","D#","jorge aragao"
"4208","1999-06-06"," jorge aragao quero ver cumprir ",10,"Fm","D#","jorge aragao"
"4209","1999-06-06"," jorge aragao quero ver cumprir ",10,"Bb7","D#","jorge aragao"
"4210","1999-06-06"," jorge aragao quero ver cumprir ",10,"Eb7+","D#","jorge aragao"
"4211","1999-06-06"," jorge aragao quero ver cumprir ",10,"Dm7/5-","D#","jorge aragao"
"4212","1999-06-06"," jorge aragao quero ver cumprir ",10,"G7","D#","jorge aragao"
"4213","1999-06-06"," jorge aragao quero ver cumprir ",10,"Cm","D#","jorge aragao"
"4214","1999-06-06"," jorge aragao quero ver cumprir ",10,"C7","D#","jorge aragao"
"4215","1999-06-06"," jorge aragao quero ver cumprir ",10,"Fm","D#","jorge aragao"
"4216","1999-06-06"," jorge aragao quero ver cumprir ",10,"Bb7","D#","jorge aragao"
"4217","1999-06-06"," jorge aragao quero ver cumprir ",10,"Eb7+","D#","jorge aragao"
"4218","1999-06-06"," jorge aragao quero ver cumprir ",10,"Ab7+","D#","jorge aragao"
"4219","1999-06-06"," jorge aragao quero ver cumprir ",10,"Dm7/5-","D#","jorge aragao"
"4220","1999-06-06"," jorge aragao quero ver cumprir ",10,"G7","D#","jorge aragao"
"4221","1999-06-06"," jorge aragao quero ver cumprir ",10,"Gm7(b5)","D#","jorge aragao"
"4222","1999-06-06"," jorge aragao quero ver cumprir ",10,"C7","D#","jorge aragao"
"4223","1999-06-06"," jorge aragao quero ver cumprir ",10,"Fm","D#","jorge aragao"
"4224","1999-06-06"," jorge aragao quero ver cumprir ",10,"Bb7","D#","jorge aragao"
"4225","1999-06-06"," jorge aragao quero ver cumprir ",10,"Eb7+","D#","jorge aragao"
"4226","1999-06-06"," jorge aragao quero ver cumprir ",10,"Ab7+","D#","jorge aragao"
"4227","1999-06-06"," jorge aragao quero ver cumprir ",10,"Dm7/5-","D#","jorge aragao"
"4228","1999-06-06"," jorge aragao quero ver cumprir ",10,"G7","D#","jorge aragao"
"4229","1999-06-06"," jorge aragao quero ver cumprir ",10,"Cm","D#","jorge aragao"
"4230","2004-10-19"," jorge aragao quintal do ceu ",35,"F","A#","jorge aragao"
"4231","2004-10-19"," jorge aragao quintal do ceu ",35,"Eb7","A#","jorge aragao"
"4232","2004-10-19"," jorge aragao quintal do ceu ",35,"D7","A#","jorge aragao"
"4233","2004-10-19"," jorge aragao quintal do ceu ",35,"Gm","A#","jorge aragao"
"4234","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4235","2004-10-19"," jorge aragao quintal do ceu ",35,"Am","A#","jorge aragao"
"4236","2004-10-19"," jorge aragao quintal do ceu ",35,"D7","A#","jorge aragao"
"4237","2004-10-19"," jorge aragao quintal do ceu ",35,"Gm","A#","jorge aragao"
"4238","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4239","2004-10-19"," jorge aragao quintal do ceu ",35,"F","A#","jorge aragao"
"4240","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4241","2004-10-19"," jorge aragao quintal do ceu ",35,"F","A#","jorge aragao"
"4242","2004-10-19"," jorge aragao quintal do ceu ",35,"D7","A#","jorge aragao"
"4243","2004-10-19"," jorge aragao quintal do ceu ",35,"G7","A#","jorge aragao"
"4244","2004-10-19"," jorge aragao quintal do ceu ",35,"Gm7","A#","jorge aragao"
"4245","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4246","2004-10-19"," jorge aragao quintal do ceu ",35,"F","A#","jorge aragao"
"4247","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4248","2004-10-19"," jorge aragao quintal do ceu ",35,"F","A#","jorge aragao"
"4249","2004-10-19"," jorge aragao quintal do ceu ",35,"Bm7/5-","A#","jorge aragao"
"4250","2004-10-19"," jorge aragao quintal do ceu ",35,"E7","A#","jorge aragao"
"4251","2004-10-19"," jorge aragao quintal do ceu ",35,"Am","A#","jorge aragao"
"4252","2004-10-19"," jorge aragao quintal do ceu ",35,"D7","A#","jorge aragao"
"4253","2004-10-19"," jorge aragao quintal do ceu ",35,"Gm","A#","jorge aragao"
"4254","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4255","2004-10-19"," jorge aragao quintal do ceu ",35,"F7+","A#","jorge aragao"
"4256","2004-10-19"," jorge aragao quintal do ceu ",35,"D7","A#","jorge aragao"
"4257","2004-10-19"," jorge aragao quintal do ceu ",35,"Gm","A#","jorge aragao"
"4258","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4259","2004-10-19"," jorge aragao quintal do ceu ",35,"F","A#","jorge aragao"
"4260","2004-10-19"," jorge aragao quintal do ceu ",35,"Eb7","A#","jorge aragao"
"4261","2004-10-19"," jorge aragao quintal do ceu ",35,"D7","A#","jorge aragao"
"4262","2004-10-19"," jorge aragao quintal do ceu ",35,"Gm","A#","jorge aragao"
"4263","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4264","2004-10-19"," jorge aragao quintal do ceu ",35,"F","A#","jorge aragao"
"4265","2004-10-19"," jorge aragao quintal do ceu ",35,"D7","A#","jorge aragao"
"4266","2004-10-19"," jorge aragao quintal do ceu ",35,"Gm","A#","jorge aragao"
"4267","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4268","2004-10-19"," jorge aragao quintal do ceu ",35,"F","A#","jorge aragao"
"4269","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4270","2004-10-19"," jorge aragao quintal do ceu ",35,"A","A#","jorge aragao"
"4271","2004-10-19"," jorge aragao quintal do ceu ",35,"F","A#","jorge aragao"
"4272","2004-10-19"," jorge aragao quintal do ceu ",35,"D7","A#","jorge aragao"
"4273","2004-10-19"," jorge aragao quintal do ceu ",35,"G7/9","A#","jorge aragao"
"4274","2004-10-19"," jorge aragao quintal do ceu ",35,"Gm7","A#","jorge aragao"
"4275","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4276","2004-10-19"," jorge aragao quintal do ceu ",35,"F","A#","jorge aragao"
"4277","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4278","2004-10-19"," jorge aragao quintal do ceu ",35,"F","A#","jorge aragao"
"4279","2004-10-19"," jorge aragao quintal do ceu ",35,"Bm7/5-","A#","jorge aragao"
"4280","2004-10-19"," jorge aragao quintal do ceu ",35,"E7","A#","jorge aragao"
"4281","2004-10-19"," jorge aragao quintal do ceu ",35,"Am","A#","jorge aragao"
"4282","2004-10-19"," jorge aragao quintal do ceu ",35,"D7","A#","jorge aragao"
"4283","2004-10-19"," jorge aragao quintal do ceu ",35,"Gm","A#","jorge aragao"
"4284","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4285","2004-10-19"," jorge aragao quintal do ceu ",35,"F7+","A#","jorge aragao"
"4286","2004-10-19"," jorge aragao quintal do ceu ",35,"D7","A#","jorge aragao"
"4287","2004-10-19"," jorge aragao quintal do ceu ",35,"Gm","A#","jorge aragao"
"4288","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4289","2004-10-19"," jorge aragao quintal do ceu ",35,"F","A#","jorge aragao"
"4290","2004-10-19"," jorge aragao quintal do ceu ",35,"Eb7","A#","jorge aragao"
"4291","2004-10-19"," jorge aragao quintal do ceu ",35,"D7","A#","jorge aragao"
"4292","2004-10-19"," jorge aragao quintal do ceu ",35,"Gm","A#","jorge aragao"
"4293","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4294","2004-10-19"," jorge aragao quintal do ceu ",35,"F","A#","jorge aragao"
"4295","2004-10-19"," jorge aragao quintal do ceu ",35,"D7","A#","jorge aragao"
"4296","2004-10-19"," jorge aragao quintal do ceu ",35,"Gm","A#","jorge aragao"
"4297","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4298","2004-10-19"," jorge aragao quintal do ceu ",35,"F","A#","jorge aragao"
"4299","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4300","2004-10-19"," jorge aragao quintal do ceu ",35,"F","A#","jorge aragao"
"4301","2004-10-19"," jorge aragao quintal do ceu ",35,"C","A#","jorge aragao"
"4302","2004-10-19"," jorge aragao quintal do ceu ",35,"Bb7","A#","jorge aragao"
"4303","2004-10-19"," jorge aragao quintal do ceu ",35,"A7","A#","jorge aragao"
"4304","2004-10-19"," jorge aragao quintal do ceu ",35,"Dm","A#","jorge aragao"
"4305","2004-10-19"," jorge aragao quintal do ceu ",35,"A7","A#","jorge aragao"
"4306","2004-10-19"," jorge aragao quintal do ceu ",35,"Dm","A#","jorge aragao"
"4307","2004-10-19"," jorge aragao quintal do ceu ",35,"Dm/C","A#","jorge aragao"
"4308","2004-10-19"," jorge aragao quintal do ceu ",35,"Bm7/5-","A#","jorge aragao"
"4309","2004-10-19"," jorge aragao quintal do ceu ",35,"E7","A#","jorge aragao"
"4310","2004-10-19"," jorge aragao quintal do ceu ",35,"Am","A#","jorge aragao"
"4311","2004-10-19"," jorge aragao quintal do ceu ",35,"Cm","A#","jorge aragao"
"4312","2004-10-19"," jorge aragao quintal do ceu ",35,"D7","A#","jorge aragao"
"4313","2004-10-19"," jorge aragao quintal do ceu ",35,"Gm","A#","jorge aragao"
"4314","2004-10-19"," jorge aragao quintal do ceu ",35,"Bbm","A#","jorge aragao"
"4315","2004-10-19"," jorge aragao quintal do ceu ",35,"Eb7/9","A#","jorge aragao"
"4316","2004-10-19"," jorge aragao quintal do ceu ",35,"F","A#","jorge aragao"
"4317","2004-10-19"," jorge aragao quintal do ceu ",35,"Eb7","A#","jorge aragao"
"4318","2004-10-19"," jorge aragao quintal do ceu ",35,"D7","A#","jorge aragao"
"4319","2004-10-19"," jorge aragao quintal do ceu ",35,"Gm","A#","jorge aragao"
"4320","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4321","2004-10-19"," jorge aragao quintal do ceu ",35,"F","A#","jorge aragao"
"4322","2004-10-19"," jorge aragao quintal do ceu ",35,"Eb7","A#","jorge aragao"
"4323","2004-10-19"," jorge aragao quintal do ceu ",35,"D7","A#","jorge aragao"
"4324","2004-10-19"," jorge aragao quintal do ceu ",35,"Gm","A#","jorge aragao"
"4325","2004-10-19"," jorge aragao quintal do ceu ",35,"C7","A#","jorge aragao"
"4326","2004-10-19"," jorge aragao quintal do ceu ",35,"F","A#","jorge aragao"
"4327","2004-10-19"," jorge aragao quintal do ceu ",35,"A","A#","jorge aragao"
"4328","1988-01-01"," jorge aragao raiz flor ",40,"Bm","D","jorge aragao"
"4329","1988-01-01"," jorge aragao raiz flor ",40,"Bm","D","jorge aragao"
"4330","1988-01-01"," jorge aragao raiz flor ",40,"C7","D","jorge aragao"
"4331","1988-01-01"," jorge aragao raiz flor ",40,"F#7","D","jorge aragao"
"4332","1988-01-01"," jorge aragao raiz flor ",40,"Bm","D","jorge aragao"
"4333","1988-01-01"," jorge aragao raiz flor ",40,"F#7","D","jorge aragao"
"4334","1988-01-01"," jorge aragao raiz flor ",40,"Bm","D","jorge aragao"
"4335","1988-01-01"," jorge aragao raiz flor ",40,"B7","D","jorge aragao"
"4336","1988-01-01"," jorge aragao raiz flor ",40,"E","D","jorge aragao"
"4337","1988-01-01"," jorge aragao raiz flor ",40,"A7/4","D","jorge aragao"
"4338","1988-01-01"," jorge aragao raiz flor ",40,"A7","D","jorge aragao"
"4339","1988-01-01"," jorge aragao raiz flor ",40,"D7+","D","jorge aragao"
"4340","1988-01-01"," jorge aragao raiz flor ",40,"D7","D","jorge aragao"
"4341","1988-01-01"," jorge aragao raiz flor ",40,"G","D","jorge aragao"
"4342","1988-01-01"," jorge aragao raiz flor ",40,"Em","D","jorge aragao"
"4343","1988-01-01"," jorge aragao raiz flor ",40,"C#m5-/7","D","jorge aragao"
"4344","1988-01-01"," jorge aragao raiz flor ",40,"F#7","D","jorge aragao"
"4345","1988-01-01"," jorge aragao raiz flor ",40,"Bm","D","jorge aragao"
"4346","1988-01-01"," jorge aragao raiz flor ",40,"F#7","D","jorge aragao"
"4347","1988-01-01"," jorge aragao raiz flor ",40,"Bm","D","jorge aragao"
"4348","1988-01-01"," jorge aragao raiz flor ",40,"F#7","D","jorge aragao"
"4349","1988-01-01"," jorge aragao raiz flor ",40,"F#m5-/7","D","jorge aragao"
"4350","1988-01-01"," jorge aragao raiz flor ",40,"B7","D","jorge aragao"
"4351","1988-01-01"," jorge aragao raiz flor ",40,"E/G#","D","jorge aragao"
"4352","1988-01-01"," jorge aragao raiz flor ",40,"Em/G","D","jorge aragao"
"4353","1988-01-01"," jorge aragao raiz flor ",40,"F#7","D","jorge aragao"
"4354","1988-01-01"," jorge aragao raiz flor ",40,"Bm","D","jorge aragao"
"4355","1988-01-01"," jorge aragao raiz flor ",40,"Bm/A","D","jorge aragao"
"4356","1988-01-01"," jorge aragao raiz flor ",40,"C#m5-/7","D","jorge aragao"
"4357","1988-01-01"," jorge aragao raiz flor ",40,"F#7","D","jorge aragao"
"4358","1988-01-01"," jorge aragao raiz flor ",40,"Bm","D","jorge aragao"
"4359","1988-01-01"," jorge aragao raiz flor ",40,"F#7","D","jorge aragao"
"4360","1988-01-01"," jorge aragao raiz flor ",40,"F#m5-/7","D","jorge aragao"
"4361","1988-01-01"," jorge aragao raiz flor ",40,"B7","D","jorge aragao"
"4362","1988-01-01"," jorge aragao raiz flor ",40,"E/G#","D","jorge aragao"
"4363","1988-01-01"," jorge aragao raiz flor ",40,"Em/G","D","jorge aragao"
"4364","1988-01-01"," jorge aragao raiz flor ",40,"F#7","D","jorge aragao"
"4365","1988-01-01"," jorge aragao raiz flor ",40,"Bm","D","jorge aragao"
"4366","1988-01-01"," jorge aragao raiz flor ",40,"Bm/A","D","jorge aragao"
"4367","1988-01-01"," jorge aragao raiz flor ",40,"C#m5-/7","D","jorge aragao"
"4368","1988-01-01"," jorge aragao raiz flor ",40,"F#7","D","jorge aragao"
"4369","1988-01-01"," jorge aragao raiz flor ",40,"Bm","D","jorge aragao"
"4370","1988-01-01"," jorge aragao raiz flor ",40,"G7","D","jorge aragao"
"4371","1988-01-01"," jorge aragao raiz flor ",40,"F#7","D","jorge aragao"
"4372","1988-01-01"," jorge aragao raiz flor ",40,"F#m5-/7","D","jorge aragao"
"4373","1988-01-01"," jorge aragao raiz flor ",40,"B7","D","jorge aragao"
"4374","1988-01-01"," jorge aragao raiz flor ",40,"Em","D","jorge aragao"
"4375","1988-01-01"," jorge aragao raiz flor ",40,"G7+","D","jorge aragao"
"4376","1988-01-01"," jorge aragao raiz flor ",40,"A7/4","D","jorge aragao"
"4377","1988-01-01"," jorge aragao raiz flor ",40,"A7","D","jorge aragao"
"4378","1988-01-01"," jorge aragao raiz flor ",40,"D7+","D","jorge aragao"
"4379","1988-01-01"," jorge aragao raiz flor ",40,"G7+","D","jorge aragao"
"4380","1988-01-01"," jorge aragao raiz flor ",40,"C#m5-/7","D","jorge aragao"
"4381","1988-01-01"," jorge aragao raiz flor ",40,"F#7","D","jorge aragao"
"4382","1988-01-01"," jorge aragao raiz flor ",40,"Bm","D","jorge aragao"
"4383","2001-08-07"," jorge aragao rede velha ",16,"C#m","D","jorge aragao"
"4384","2001-08-07"," jorge aragao rede velha ",16,"BmC#m","D","jorge aragao"
"4385","2001-08-07"," jorge aragao rede velha ",16,"BmC#m","D","jorge aragao"
"4386","2001-08-07"," jorge aragao rede velha ",16,"BmC","D","jorge aragao"
"4387","2001-08-07"," jorge aragao rede velha ",16,"B","D","jorge aragao"
"4388","2001-08-07"," jorge aragao rede velha ",16,"F#Bb","D","jorge aragao"
"4389","2001-08-07"," jorge aragao rede velha ",16,"A13","D","jorge aragao"
"4390","2001-08-07"," jorge aragao rede velha ",16,"G#7","D","jorge aragao"
"4391","2001-08-07"," jorge aragao rede velha ",16,"C#m7","D","jorge aragao"
"4392","2001-08-07"," jorge aragao rede velha ",16,"G713","D","jorge aragao"
"4393","2001-08-07"," jorge aragao rede velha ",16,"F#","D","jorge aragao"
"4394","2001-08-07"," jorge aragao rede velha ",16,"F#/Bb","D","jorge aragao"
"4395","2001-08-07"," jorge aragao rede velha ",16,"A13","D","jorge aragao"
"4396","2001-08-07"," jorge aragao rede velha ",16,"G#7","D","jorge aragao"
"4397","2001-08-07"," jorge aragao rede velha ",16,"C#m","D","jorge aragao"
"4398","2001-08-07"," jorge aragao rede velha ",16,"G713","D","jorge aragao"
"4399","2001-08-07"," jorge aragao rede velha ",16,"F#7","D","jorge aragao"
"4400","2001-08-07"," jorge aragao rede velha ",16,"Bm","D","jorge aragao"
"4401","2001-08-07"," jorge aragao rede velha ",16,"F#7","D","jorge aragao"
"4402","2001-08-07"," jorge aragao rede velha ",16,"Bm","D","jorge aragao"
"4403","2001-08-07"," jorge aragao rede velha ",16,"F#7","D","jorge aragao"
"4404","2001-08-07"," jorge aragao rede velha ",16,"B7","D","jorge aragao"
"4405","2001-08-07"," jorge aragao rede velha ",16,"Em","D","jorge aragao"
"4406","2001-08-07"," jorge aragao rede velha ",16,"A7","D","jorge aragao"
"4407","2001-08-07"," jorge aragao rede velha ",16,"D","D","jorge aragao"
"4408","2001-08-07"," jorge aragao rede velha ",16,"C#7","D","jorge aragao"
"4409","2001-08-07"," jorge aragao rede velha ",16,"C7","D","jorge aragao"
"4410","2001-08-07"," jorge aragao rede velha ",16,"Bm","D","jorge aragao"
"4411","2001-08-07"," jorge aragao rede velha ",16,"D7","D","jorge aragao"
"4412","2001-08-07"," jorge aragao rede velha ",16,"C#7","D","jorge aragao"
"4413","2001-08-07"," jorge aragao rede velha ",16,"C7","D","jorge aragao"
"4414","2001-08-07"," jorge aragao rede velha ",16,"Bm","D","jorge aragao"
"4415","1990-01-01"," jorge aragao reflexao ",24,"Dm","F","jorge aragao"
"4416","1990-01-01"," jorge aragao reflexao ",24,"E","F","jorge aragao"
"4417","1990-01-01"," jorge aragao reflexao ",24,"D#","F","jorge aragao"
"4418","1990-01-01"," jorge aragao reflexao ",24,"Dm","F","jorge aragao"
"4419","1990-01-01"," jorge aragao reflexao ",24,"E","F","jorge aragao"
"4420","1990-01-01"," jorge aragao reflexao ",24,"D#","F","jorge aragao"
"4421","1990-01-01"," jorge aragao reflexao ",24,"Dm","F","jorge aragao"
"4422","1990-01-01"," jorge aragao reflexao ",24,"A7","F","jorge aragao"
"4423","1990-01-01"," jorge aragao reflexao ",24,"Dm","F","jorge aragao"
"4424","1990-01-01"," jorge aragao reflexao ",24,"E","F","jorge aragao"
"4425","1990-01-01"," jorge aragao reflexao ",24,"D#","F","jorge aragao"
"4426","1990-01-01"," jorge aragao reflexao ",24,"A","F","jorge aragao"
"4427","1990-01-01"," jorge aragao reflexao ",24,"Dm","F","jorge aragao"
"4428","1990-01-01"," jorge aragao reflexao ",24,"A7","F","jorge aragao"
"4429","1990-01-01"," jorge aragao reflexao ",24,"Dm","F","jorge aragao"
"4430","1990-01-01"," jorge aragao reflexao ",24,"E","F","jorge aragao"
"4431","1990-01-01"," jorge aragao reflexao ",24,"D#","F","jorge aragao"
"4432","1990-01-01"," jorge aragao reflexao ",24,"A","F","jorge aragao"
"4433","1990-01-01"," jorge aragao reflexao ",24,"Dm","F","jorge aragao"
"4434","1990-01-01"," jorge aragao reflexao ",24,"C","F","jorge aragao"
"4435","1990-01-01"," jorge aragao reflexao ",24,"F","F","jorge aragao"
"4436","1990-01-01"," jorge aragao reflexao ",24,"E","F","jorge aragao"
"4437","1990-01-01"," jorge aragao reflexao ",24,"D#","F","jorge aragao"
"4438","1990-01-01"," jorge aragao reflexao ",24,"D","F","jorge aragao"
"4439","1990-01-01"," jorge aragao reflexao ",24,"Bbm","F","jorge aragao"
"4440","1990-01-01"," jorge aragao reflexao ",24,"C","F","jorge aragao"
"4441","1990-01-01"," jorge aragao reflexao ",24,"F","F","jorge aragao"
"4442","1990-01-01"," jorge aragao reflexao ",24,"C7","F","jorge aragao"
"4443","1990-01-01"," jorge aragao reflexao ",24,"F","F","jorge aragao"
"4444","1990-01-01"," jorge aragao reflexao ",24,"E","F","jorge aragao"
"4445","1990-01-01"," jorge aragao reflexao ",24,"D#","F","jorge aragao"
"4446","1990-01-01"," jorge aragao reflexao ",24,"D","F","jorge aragao"
"4447","1990-01-01"," jorge aragao reflexao ",24,"Bbm","F","jorge aragao"
"4448","1990-01-01"," jorge aragao reflexao ",24,"C","F","jorge aragao"
"4449","1990-01-01"," jorge aragao reflexao ",24,"F","F","jorge aragao"
"4450","1990-01-01"," jorge aragao reflexao ",24,"A7","F","jorge aragao"
"4451","1990-01-01"," jorge aragao reflexao ",24,"Dm","F","jorge aragao"
"4452","1990-01-01"," jorge aragao reflexao ",24,"E","F","jorge aragao"
"4453","1990-01-01"," jorge aragao reflexao ",24,"D#","F","jorge aragao"
"4454","1990-01-01"," jorge aragao reflexao ",24,"Dm","F","jorge aragao"
"4455","1990-01-01"," jorge aragao reflexao ",24,"A7","F","jorge aragao"
"4456","1990-01-01"," jorge aragao reflexao ",24,"Dm","F","jorge aragao"
"4457","1990-01-01"," jorge aragao reflexao ",24,"E","F","jorge aragao"
"4458","1990-01-01"," jorge aragao reflexao ",24,"D#","F","jorge aragao"
"4459","1990-01-01"," jorge aragao reflexao ",24,"A","F","jorge aragao"
"4460","1990-01-01"," jorge aragao reflexao ",24,"Dm","F","jorge aragao"
"4461","1990-01-01"," jorge aragao reflexao ",24,"A7","F","jorge aragao"
"4462","1990-01-01"," jorge aragao reflexao ",24,"Dm","F","jorge aragao"
"4463","1990-01-01"," jorge aragao reflexao ",24,"E","F","jorge aragao"
"4464","1990-01-01"," jorge aragao reflexao ",24,"D","F","jorge aragao"
"4465","1990-01-01"," jorge aragao reflexao ",24,"A","F","jorge aragao"
"4466","1990-01-01"," jorge aragao reflexao ",24,"Dm","F","jorge aragao"
"4467","1990-01-01"," jorge aragao reflexao ",24,"C","F","jorge aragao"
"4468","1990-01-01"," jorge aragao reflexao ",24,"F","F","jorge aragao"
"4469","1990-01-01"," jorge aragao reflexao ",24,"E","F","jorge aragao"
"4470","1990-01-01"," jorge aragao reflexao ",24,"D#","F","jorge aragao"
"4471","1990-01-01"," jorge aragao reflexao ",24,"D","F","jorge aragao"
"4472","1990-01-01"," jorge aragao reflexao ",24,"Bbm","F","jorge aragao"
"4473","1990-01-01"," jorge aragao reflexao ",24,"C","F","jorge aragao"
"4474","1990-01-01"," jorge aragao reflexao ",24,"F","F","jorge aragao"
"4475","1990-01-01"," jorge aragao reflexao ",24,"C7","F","jorge aragao"
"4476","1990-01-01"," jorge aragao reflexao ",24,"F","F","jorge aragao"
"4477","1990-01-01"," jorge aragao reflexao ",24,"E","F","jorge aragao"
"4478","1990-01-01"," jorge aragao reflexao ",24,"D#","F","jorge aragao"
"4479","1990-01-01"," jorge aragao reflexao ",24,"D","F","jorge aragao"
"4480","1990-01-01"," jorge aragao reflexao ",24,"Bbm","F","jorge aragao"
"4481","1990-01-01"," jorge aragao reflexao ",24,"C","F","jorge aragao"
"4482","1990-01-01"," jorge aragao reflexao ",24,"F","F","jorge aragao"
"4483","1990-01-01"," jorge aragao reflexao ",24,"A7","F","jorge aragao"
"4484","1990-01-01"," jorge aragao reflexao ",24,"Dm","F","jorge aragao"
"4485","1990-01-01"," jorge aragao reflexao ",24,"E","F","jorge aragao"
"4486","1990-01-01"," jorge aragao reflexao ",24,"D#","F","jorge aragao"
"4487","1990-01-01"," jorge aragao reflexao ",24,"Dm","F","jorge aragao"
"4488","1990-01-01"," jorge aragao reflexao ",24,"E","F","jorge aragao"
"4489","1990-01-01"," jorge aragao reflexao ",24,"D#","F","jorge aragao"
"4490","1990-01-01"," jorge aragao reflexao ",24,"Dm","F","jorge aragao"
"4491","1990-01-01"," jorge aragao reflexao ",24,"A7","F","jorge aragao"
