"date","musica","popul","cifra","tom","autor"
"628","2011-05-20"," nelson cavaquinho minha festa ",6,"E7","A","nelson cavaquinho"
"629","2011-05-20"," nelson cavaquinho minha festa ",6,"A","A","nelson cavaquinho"
"630","2011-05-20"," nelson cavaquinho minha festa ",6,"F#m","A","nelson cavaquinho"
"631","2011-05-20"," nelson cavaquinho minha festa ",6,"Bm","A","nelson cavaquinho"
"632","2011-05-20"," nelson cavaquinho minha festa ",6,"E7/9","A","nelson cavaquinho"
"633","2011-05-20"," nelson cavaquinho minha festa ",6,"A7M","A","nelson cavaquinho"
"634","2011-05-20"," nelson cavaquinho minha festa ",6,"F#m","A","nelson cavaquinho"
"635","2011-05-20"," nelson cavaquinho minha festa ",6,"Bm","A","nelson cavaquinho"
"636","2011-05-20"," nelson cavaquinho minha festa ",6,"E7","A","nelson cavaquinho"
"637","2011-05-20"," nelson cavaquinho minha festa ",6,"A","A","nelson cavaquinho"
"638","2011-05-20"," nelson cavaquinho minha festa ",6,"E7","A","nelson cavaquinho"
"639","0"," nelson cavaquinho minha honestidade vale ouro ",0,"Bm7","A","nelson cavaquinho"
"640","0"," nelson cavaquinho minha honestidade vale ouro ",0,"G#m7/5-","A","nelson cavaquinho"
"641","0"," nelson cavaquinho minha honestidade vale ouro ",0,"C#7","A","nelson cavaquinho"
"642","0"," nelson cavaquinho minha honestidade vale ouro ",0,"F#m7","A","nelson cavaquinho"
"643","0"," nelson cavaquinho minha honestidade vale ouro ",0,"Eb°","A","nelson cavaquinho"
"644","0"," nelson cavaquinho minha honestidade vale ouro ",0,"Bm7","A","nelson cavaquinho"
"645","0"," nelson cavaquinho minha honestidade vale ouro ",0,"G#m7/5-","A","nelson cavaquinho"
"646","0"," nelson cavaquinho minha honestidade vale ouro ",0,"C#7","A","nelson cavaquinho"
"647","0"," nelson cavaquinho minha honestidade vale ouro ",0,"F#m7","A","nelson cavaquinho"
"648","0"," nelson cavaquinho minha honestidade vale ouro ",0,"F#m7","A","nelson cavaquinho"
"649","0"," nelson cavaquinho minha honestidade vale ouro ",0,"G#m7/5-","A","nelson cavaquinho"
"650","0"," nelson cavaquinho minha honestidade vale ouro ",0,"C#7","A","nelson cavaquinho"
"651","0"," nelson cavaquinho minha honestidade vale ouro ",0,"G#m7/5-","A","nelson cavaquinho"
"652","0"," nelson cavaquinho minha honestidade vale ouro ",0,"C#7","A","nelson cavaquinho"
"653","0"," nelson cavaquinho minha honestidade vale ouro ",0,"F#m7","A","nelson cavaquinho"
"654","0"," nelson cavaquinho minha honestidade vale ouro ",0,"C#m7/5-","A","nelson cavaquinho"
"655","0"," nelson cavaquinho minha honestidade vale ouro ",0,"A#°","A","nelson cavaquinho"
"656","0"," nelson cavaquinho minha honestidade vale ouro ",0,"Bm7","A","nelson cavaquinho"
"657","0"," nelson cavaquinho minha honestidade vale ouro ",0,"C°","A","nelson cavaquinho"
"658","0"," nelson cavaquinho minha honestidade vale ouro ",0,"Eb°","A","nelson cavaquinho"
"659","0"," nelson cavaquinho minha honestidade vale ouro ",0,"F#m7","A","nelson cavaquinho"
"660","0"," nelson cavaquinho minha honestidade vale ouro ",0,"G#m7/5-","A","nelson cavaquinho"
"661","0"," nelson cavaquinho minha honestidade vale ouro ",0,"C#7","A","nelson cavaquinho"
"662","0"," nelson cavaquinho minha honestidade vale ouro ",0,"G#m7/5-","A","nelson cavaquinho"
"663","0"," nelson cavaquinho minha honestidade vale ouro ",0,"C#7","A","nelson cavaquinho"
"664","0"," nelson cavaquinho minha honestidade vale ouro ",0,"F#m7","A","nelson cavaquinho"
"665","0"," nelson cavaquinho minha honestidade vale ouro ",0,"F#m7","A","nelson cavaquinho"
"666","0"," nelson cavaquinho minha honestidade vale ouro ",0,"Fm7","A","nelson cavaquinho"
"667","0"," nelson cavaquinho minha honestidade vale ouro ",0,"E7","A","nelson cavaquinho"
"668","0"," nelson cavaquinho minha honestidade vale ouro ",0,"A7M","A","nelson cavaquinho"
"669","0"," nelson cavaquinho minha honestidade vale ouro ",0,"Eb°","A","nelson cavaquinho"
"670","0"," nelson cavaquinho minha honestidade vale ouro ",0,"C#7","A","nelson cavaquinho"
"671","0"," nelson cavaquinho minha honestidade vale ouro ",0,"Bm7","A","nelson cavaquinho"
"672","0"," nelson cavaquinho minha honestidade vale ouro ",0,"F#m7","A","nelson cavaquinho"
"673","0"," nelson cavaquinho minha honestidade vale ouro ",0,"Eb°","A","nelson cavaquinho"
"674","0"," nelson cavaquinho minha honestidade vale ouro ",0,"Bm7","A","nelson cavaquinho"
"675","0"," nelson cavaquinho minha honestidade vale ouro ",0,"G#m7/5-","A","nelson cavaquinho"
"676","0"," nelson cavaquinho minha honestidade vale ouro ",0,"C#7","A","nelson cavaquinho"
"677","0"," nelson cavaquinho minha honestidade vale ouro ",0,"F#m7","A","nelson cavaquinho"
"678","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"Gm","A#","nelson cavaquinho"
"679","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"A7","A#","nelson cavaquinho"
"680","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"Dm","A#","nelson cavaquinho"
"681","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"Dm7","A#","nelson cavaquinho"
"682","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"A#7","A#","nelson cavaquinho"
"683","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"A7","A#","nelson cavaquinho"
"684","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"Dm","A#","nelson cavaquinho"
"685","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"A7","A#","nelson cavaquinho"
"686","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"Dm","A#","nelson cavaquinho"
"687","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"A7","A#","nelson cavaquinho"
"688","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"Cm/A","A#","nelson cavaquinho"
"689","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"D7","A#","nelson cavaquinho"
"690","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"Gm7","A#","nelson cavaquinho"
"691","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"A7","A#","nelson cavaquinho"
"692","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"Dm","A#","nelson cavaquinho"
"693","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"F","A#","nelson cavaquinho"
"694","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"A#7","A#","nelson cavaquinho"
"695","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"A7","A#","nelson cavaquinho"
"696","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"Dm","A#","nelson cavaquinho"
"697","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"A7","A#","nelson cavaquinho"
"698","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"Cm/A","A#","nelson cavaquinho"
"699","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"D7","A#","nelson cavaquinho"
"700","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"Gm7","A#","nelson cavaquinho"
"701","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"A7","A#","nelson cavaquinho"
"702","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"Dm","A#","nelson cavaquinho"
"703","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"F","A#","nelson cavaquinho"
"704","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"A#7","A#","nelson cavaquinho"
"705","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"A7","A#","nelson cavaquinho"
"706","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"Dm","A#","nelson cavaquinho"
"707","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"A7","A#","nelson cavaquinho"
"708","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"Dm","A#","nelson cavaquinho"
"709","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"A7","A#","nelson cavaquinho"
"710","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"Cm/A","A#","nelson cavaquinho"
"711","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"D7","A#","nelson cavaquinho"
"712","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"Gm7","A#","nelson cavaquinho"
"713","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"D7","A#","nelson cavaquinho"
"714","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"Gm7","A#","nelson cavaquinho"
"715","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"A7","A#","nelson cavaquinho"
"716","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"Dm","A#","nelson cavaquinho"
"717","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"F","A#","nelson cavaquinho"
"718","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"A#7","A#","nelson cavaquinho"
"719","2011-09-01"," nelson cavaquinho mulher sem alma ",1,"A7","A#","nelson cavaquinho"
"720","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"C","C","nelson cavaquinho"
"721","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"Am7/E","C","nelson cavaquinho"
"722","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"Am7","C","nelson cavaquinho"
"723","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"D7","C","nelson cavaquinho"
"724","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"Ebº","C","nelson cavaquinho"
"725","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"Dm7","C","nelson cavaquinho"
"726","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"F7","C","nelson cavaquinho"
"727","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"E7","C","nelson cavaquinho"
"728","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"Bb7/9","C","nelson cavaquinho"
"729","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"Am7","C","nelson cavaquinho"
"730","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"B7","C","nelson cavaquinho"
"731","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"E7M","C","nelson cavaquinho"
"732","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"E6","C","nelson cavaquinho"
"733","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"E7M","C","nelson cavaquinho"
"734","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"Fº","C","nelson cavaquinho"
"735","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"B7","C","nelson cavaquinho"
"736","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"E7M","C","nelson cavaquinho"
"737","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"G7","C","nelson cavaquinho"
"738","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"C","C","nelson cavaquinho"
"739","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"Dm7","C","nelson cavaquinho"
"740","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"G/B","C","nelson cavaquinho"
"741","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"C","C","nelson cavaquinho"
"742","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"A7","C","nelson cavaquinho"
"743","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"Dm7","C","nelson cavaquinho"
"744","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"D7/9","C","nelson cavaquinho"
"745","2011-09-01"," nelson cavaquinho nao te doi consciencia ",1,"G7","C","nelson cavaquinho"
"746","0"," nelson cavaquinho nem todos sao amigos ",0,"F#m7","B","nelson cavaquinho"
"747","0"," nelson cavaquinho nem todos sao amigos ",0,"B7","B","nelson cavaquinho"
"748","0"," nelson cavaquinho nem todos sao amigos ",0,"E7M","B","nelson cavaquinho"
"749","0"," nelson cavaquinho nem todos sao amigos ",0,"F#m7","B","nelson cavaquinho"
"750","0"," nelson cavaquinho nem todos sao amigos ",0,"G#m7","B","nelson cavaquinho"
"751","0"," nelson cavaquinho nem todos sao amigos ",0,"A#m7/5-","B","nelson cavaquinho"
"752","0"," nelson cavaquinho nem todos sao amigos ",0,"D#7","B","nelson cavaquinho"
"753","0"," nelson cavaquinho nem todos sao amigos ",0,"G#m","B","nelson cavaquinho"
"754","0"," nelson cavaquinho nem todos sao amigos ",0,"C#7","B","nelson cavaquinho"
"755","0"," nelson cavaquinho nem todos sao amigos ",0,"F#m7","B","nelson cavaquinho"
"756","0"," nelson cavaquinho nem todos sao amigos ",0,"B7","B","nelson cavaquinho"
"757","0"," nelson cavaquinho nem todos sao amigos ",0,"F#m7","B","nelson cavaquinho"
"758","0"," nelson cavaquinho nem todos sao amigos ",0,"B7","B","nelson cavaquinho"
"759","0"," nelson cavaquinho nem todos sao amigos ",0,"E7M","B","nelson cavaquinho"
"760","0"," nelson cavaquinho nem todos sao amigos ",0,"D#7","B","nelson cavaquinho"
"761","0"," nelson cavaquinho nem todos sao amigos ",0,"E","B","nelson cavaquinho"
"762","0"," nelson cavaquinho nem todos sao amigos ",0,"D#7","B","nelson cavaquinho"
"763","0"," nelson cavaquinho nem todos sao amigos ",0,"D7","B","nelson cavaquinho"
"764","0"," nelson cavaquinho nem todos sao amigos ",0,"C#7","B","nelson cavaquinho"
"765","0"," nelson cavaquinho nem todos sao amigos ",0,"F#m7","B","nelson cavaquinho"
"766","0"," nelson cavaquinho nem todos sao amigos ",0,"F#7","B","nelson cavaquinho"
"767","0"," nelson cavaquinho nem todos sao amigos ",0,"B7","B","nelson cavaquinho"
"768","2012-01-15"," nelson cavaquinho nome sagrado ",7,"G7M","G","nelson cavaquinho"
"769","2012-01-15"," nelson cavaquinho nome sagrado ",7,"Em7","G","nelson cavaquinho"
"770","2012-01-15"," nelson cavaquinho nome sagrado ",7,"Am7","G","nelson cavaquinho"
"771","2012-01-15"," nelson cavaquinho nome sagrado ",7,"D7","G","nelson cavaquinho"
"772","2012-01-15"," nelson cavaquinho nome sagrado ",7,"Am7","G","nelson cavaquinho"
"773","2012-01-15"," nelson cavaquinho nome sagrado ",7,"D7","G","nelson cavaquinho"
"774","2012-01-15"," nelson cavaquinho nome sagrado ",7,"E7","G","nelson cavaquinho"
"775","2012-01-15"," nelson cavaquinho nome sagrado ",7,"F#7","G","nelson cavaquinho"
"776","2012-01-15"," nelson cavaquinho nome sagrado ",7,"Am7","G","nelson cavaquinho"
"777","2012-01-15"," nelson cavaquinho nome sagrado ",7,"D7","G","nelson cavaquinho"
"778","2012-01-15"," nelson cavaquinho nome sagrado ",7,"G7M","G","nelson cavaquinho"
"779","2012-01-15"," nelson cavaquinho nome sagrado ",7,"Am7","G","nelson cavaquinho"
"780","2012-01-15"," nelson cavaquinho nome sagrado ",7,"Bm7","G","nelson cavaquinho"
"781","2012-01-15"," nelson cavaquinho nome sagrado ",7,"G#º","G","nelson cavaquinho"
"782","2012-01-15"," nelson cavaquinho nome sagrado ",7,"Am7","G","nelson cavaquinho"
"783","2012-01-15"," nelson cavaquinho nome sagrado ",7,"D7","G","nelson cavaquinho"
"784","2012-01-15"," nelson cavaquinho nome sagrado ",7,"G7M","G","nelson cavaquinho"
"785","2012-01-15"," nelson cavaquinho nome sagrado ",7,"G#º","G","nelson cavaquinho"
"786","2012-01-15"," nelson cavaquinho nome sagrado ",7,"Am7","G","nelson cavaquinho"
"787","2012-01-15"," nelson cavaquinho nome sagrado ",7,"D7","G","nelson cavaquinho"
"788","2012-01-15"," nelson cavaquinho nome sagrado ",7,"G7M","G","nelson cavaquinho"
"789","2012-01-15"," nelson cavaquinho nome sagrado ",7,"F#7","G","nelson cavaquinho"
"790","2012-01-15"," nelson cavaquinho nome sagrado ",7,"B7M","G","nelson cavaquinho"
"791","2012-01-15"," nelson cavaquinho nome sagrado ",7,"Cº","G","nelson cavaquinho"
"792","2012-01-15"," nelson cavaquinho nome sagrado ",7,"C#m7","G","nelson cavaquinho"
"793","2012-01-15"," nelson cavaquinho nome sagrado ",7,"F#7","G","nelson cavaquinho"
"794","2012-01-15"," nelson cavaquinho nome sagrado ",7,"B7M","G","nelson cavaquinho"
"795","2012-01-15"," nelson cavaquinho nome sagrado ",7,"D7","G","nelson cavaquinho"
"796","1977"," nelson cavaquinho noticia ",39,"C","C","nelson cavaquinho"
"797","1977"," nelson cavaquinho noticia ",39,"C7M","C","nelson cavaquinho"
"798","1977"," nelson cavaquinho noticia ",39,"Ab7","C","nelson cavaquinho"
"799","1977"," nelson cavaquinho noticia ",39,"Dm7","C","nelson cavaquinho"
"800","1977"," nelson cavaquinho noticia ",39,"G7","C","nelson cavaquinho"
"801","1977"," nelson cavaquinho noticia ",39,"C7M","C","nelson cavaquinho"
"802","1977"," nelson cavaquinho noticia ",39,"Ab7","C","nelson cavaquinho"
"803","1977"," nelson cavaquinho noticia ",39,"C7M","C","nelson cavaquinho"
"804","1977"," nelson cavaquinho noticia ",39,"F#m7/5-","C","nelson cavaquinho"
"805","1977"," nelson cavaquinho noticia ",39,"B7/9-","C","nelson cavaquinho"
"806","1977"," nelson cavaquinho noticia ",39,"E","C","nelson cavaquinho"
"807","1977"," nelson cavaquinho noticia ",39,"C#m7","C","nelson cavaquinho"
"808","1977"," nelson cavaquinho noticia ",39,"F#m7","C","nelson cavaquinho"
"809","1977"," nelson cavaquinho noticia ",39,"B7","C","nelson cavaquinho"
"810","1977"," nelson cavaquinho noticia ",39,"E","C","nelson cavaquinho"
"811","1977"," nelson cavaquinho noticia ",39,"G7","C","nelson cavaquinho"
"812","1977"," nelson cavaquinho noticia ",39,"C","C","nelson cavaquinho"
"813","1977"," nelson cavaquinho noticia ",39,"C7M","C","nelson cavaquinho"
"814","1977"," nelson cavaquinho noticia ",39,"Ab7","C","nelson cavaquinho"
"815","1977"," nelson cavaquinho noticia ",39,"Dm7","C","nelson cavaquinho"
"816","1977"," nelson cavaquinho noticia ",39,"G","C","nelson cavaquinho"
"817","1977"," nelson cavaquinho noticia ",39,"G7","C","nelson cavaquinho"
"818","1977"," nelson cavaquinho noticia ",39,"Em7/5-","C","nelson cavaquinho"
"819","1977"," nelson cavaquinho noticia ",39,"A7","C","nelson cavaquinho"
"820","1977"," nelson cavaquinho noticia ",39,"F7M","C","nelson cavaquinho"
"821","1977"," nelson cavaquinho noticia ",39,"Bb7/9","C","nelson cavaquinho"
"822","1977"," nelson cavaquinho noticia ",39,"Em7","C","nelson cavaquinho"
"823","1977"," nelson cavaquinho noticia ",39,"Am7","C","nelson cavaquinho"
"824","1977"," nelson cavaquinho noticia ",39,"Dm7","C","nelson cavaquinho"
"825","1977"," nelson cavaquinho noticia ",39,"G7","C","nelson cavaquinho"
"826","1977"," nelson cavaquinho noticia ",39,"Bb7","C","nelson cavaquinho"
"827","1977"," nelson cavaquinho noticia ",39,"A7","C","nelson cavaquinho"
"828","1977"," nelson cavaquinho noticia ",39,"F7M","C","nelson cavaquinho"
"829","1977"," nelson cavaquinho noticia ",39,"Bb7/9","C","nelson cavaquinho"
"830","1977"," nelson cavaquinho noticia ",39,"Em7","C","nelson cavaquinho"
"831","1977"," nelson cavaquinho noticia ",39,"Am7","C","nelson cavaquinho"
"832","1977"," nelson cavaquinho noticia ",39,"Dm7","C","nelson cavaquinho"
"833","1977"," nelson cavaquinho noticia ",39,"G7","C","nelson cavaquinho"
"834","1977"," nelson cavaquinho noticia ",39,"C","C","nelson cavaquinho"
"835","1986"," nelson cavaquinho palhaco ",17,"C7M","C","nelson cavaquinho"
"836","1986"," nelson cavaquinho palhaco ",17,"Cº","C","nelson cavaquinho"
"837","1986"," nelson cavaquinho palhaco ",17,"C7M","C","nelson cavaquinho"
"838","1986"," nelson cavaquinho palhaco ",17,"Gm7","C","nelson cavaquinho"
"839","1986"," nelson cavaquinho palhaco ",17,"A7","C","nelson cavaquinho"
"840","1986"," nelson cavaquinho palhaco ",17,"Dm7","C","nelson cavaquinho"
"841","1986"," nelson cavaquinho palhaco ",17,"Fm7","C","nelson cavaquinho"
"842","1986"," nelson cavaquinho palhaco ",17,"Em7","C","nelson cavaquinho"
"843","1986"," nelson cavaquinho palhaco ",17,"D#º","C","nelson cavaquinho"
"844","1986"," nelson cavaquinho palhaco ",17,"B7","C","nelson cavaquinho"
"845","1986"," nelson cavaquinho palhaco ",17,"Em","C","nelson cavaquinho"
"846","1986"," nelson cavaquinho palhaco ",17,"Ebm","C","nelson cavaquinho"
"847","1986"," nelson cavaquinho palhaco ",17,"Dm","C","nelson cavaquinho"
"848","1986"," nelson cavaquinho palhaco ",17,"G7","C","nelson cavaquinho"
"849","1986"," nelson cavaquinho palhaco ",17,"Dm7","C","nelson cavaquinho"
"850","1986"," nelson cavaquinho palhaco ",17,"G7","C","nelson cavaquinho"
"851","1986"," nelson cavaquinho palhaco ",17,"C7M","C","nelson cavaquinho"
"852","1986"," nelson cavaquinho palhaco ",17,"C6","C","nelson cavaquinho"
"853","1986"," nelson cavaquinho palhaco ",17,"Dm7","C","nelson cavaquinho"
"854","1986"," nelson cavaquinho palhaco ",17,"G7","C","nelson cavaquinho"
"855","1986"," nelson cavaquinho palhaco ",17,"Em5-/7","C","nelson cavaquinho"
"856","1986"," nelson cavaquinho palhaco ",17,"A7","C","nelson cavaquinho"
"857","1986"," nelson cavaquinho palhaco ",17,"Dm7","C","nelson cavaquinho"
"858","1986"," nelson cavaquinho palhaco ",17,"Fm7","C","nelson cavaquinho"
"859","1986"," nelson cavaquinho palhaco ",17,"G7","C","nelson cavaquinho"
"860","1986"," nelson cavaquinho palhaco ",17,"C","C","nelson cavaquinho"
"861","1986"," nelson cavaquinho palhaco ",17,"C#º","C","nelson cavaquinho"
"862","1986"," nelson cavaquinho palhaco ",17,"Dm7","C","nelson cavaquinho"
"863","1986"," nelson cavaquinho palhaco ",17,"G7/13","C","nelson cavaquinho"
"864","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"A","D","nelson cavaquinho"
"865","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"G#","D","nelson cavaquinho"
"866","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"Dm","D","nelson cavaquinho"
"867","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"C#7","D","nelson cavaquinho"
"868","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"Em","D","nelson cavaquinho"
"869","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"F#7","D","nelson cavaquinho"
"870","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"Bm","D","nelson cavaquinho"
"871","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"Dm","D","nelson cavaquinho"
"872","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"C#m","D","nelson cavaquinho"
"873","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"F#7","D","nelson cavaquinho"
"874","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"B7","D","nelson cavaquinho"
"875","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"E7","D","nelson cavaquinho"
"876","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"E7/5+","D","nelson cavaquinho"
"877","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"Bm","D","nelson cavaquinho"
"878","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"E7","D","nelson cavaquinho"
"879","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"Bm","D","nelson cavaquinho"
"880","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"E7","D","nelson cavaquinho"
"881","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"A","D","nelson cavaquinho"
"882","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"Bm","D","nelson cavaquinho"
"883","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"A","D","nelson cavaquinho"
"884","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"G#","D","nelson cavaquinho"
"885","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"C#m","D","nelson cavaquinho"
"886","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"G#","D","nelson cavaquinho"
"887","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"Bm","D","nelson cavaquinho"
"888","2011-09-01"," nelson cavaquinho pranto de poeta ",10,"E7","D","nelson cavaquinho"
"889","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"Gm","F","nelson cavaquinho"
"890","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"A7","F","nelson cavaquinho"
"891","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"Dm","F","nelson cavaquinho"
"892","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"Dm7/C","F","nelson cavaquinho"
"893","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"E7/B","F","nelson cavaquinho"
"894","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"A7","F","nelson cavaquinho"
"895","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"Eb7","F","nelson cavaquinho"
"896","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"D7","F","nelson cavaquinho"
"897","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"Gm","F","nelson cavaquinho"
"898","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"A7","F","nelson cavaquinho"
"899","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"Dm","F","nelson cavaquinho"
"900","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"Dm7/C","F","nelson cavaquinho"
"901","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"E7/B","F","nelson cavaquinho"
"902","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"A7","F","nelson cavaquinho"
"903","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"Dm","F","nelson cavaquinho"
"904","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"A7","F","nelson cavaquinho"
"905","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"Dm","F","nelson cavaquinho"
"906","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"D7","F","nelson cavaquinho"
"907","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"Gm","F","nelson cavaquinho"
"908","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"A7","F","nelson cavaquinho"
"909","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"Gm","F","nelson cavaquinho"
"910","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"A7","F","nelson cavaquinho"
"911","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"Dm","F","nelson cavaquinho"
"912","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"D7","F","nelson cavaquinho"
"913","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"Gm","F","nelson cavaquinho"
"914","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"Dm","F","nelson cavaquinho"
"915","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"Dm7/C","F","nelson cavaquinho"
"916","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"E7/B","F","nelson cavaquinho"
"917","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"A7","F","nelson cavaquinho"
"918","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"Dm","F","nelson cavaquinho"
"919","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"C7","F","nelson cavaquinho"
"920","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"F7","F","nelson cavaquinho"
"921","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"Bb7","F","nelson cavaquinho"
"922","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"A7","F","nelson cavaquinho"
"923","1986"," nelson cavaquinho quando eu me chamar saudade ",43,"Gm","F","nelson cavaquinho"
