"date","musica","popul","cifra","tom","autor"
"1284","1994-06-04"," geraldo azevedo letras negras ",29,"A","D","geraldo azevedo"
"1285","2008-08-30"," geraldo azevedo lucas ",12,"Am","C","geraldo azevedo"
"1286","2008-08-30"," geraldo azevedo lucas ",12,"Dm","C","geraldo azevedo"
"1287","2008-08-30"," geraldo azevedo lucas ",12,"Dm/C","C","geraldo azevedo"
"1288","2008-08-30"," geraldo azevedo lucas ",12,"Bb","C","geraldo azevedo"
"1289","2008-08-30"," geraldo azevedo lucas ",12,"Bº","C","geraldo azevedo"
"1290","2008-08-30"," geraldo azevedo lucas ",12,"C","C","geraldo azevedo"
"1291","2008-08-30"," geraldo azevedo lucas ",12,"E7/B","C","geraldo azevedo"
"1292","2008-08-30"," geraldo azevedo lucas ",12,"Am","C","geraldo azevedo"
"1293","2008-08-30"," geraldo azevedo lucas ",12,"Am/G","C","geraldo azevedo"
"1294","2008-08-30"," geraldo azevedo lucas ",12,"F","C","geraldo azevedo"
"1295","2008-08-30"," geraldo azevedo lucas ",12,"F/Eb","C","geraldo azevedo"
"1296","2008-08-30"," geraldo azevedo lucas ",12,"Bb","C","geraldo azevedo"
"1297","2008-08-30"," geraldo azevedo lucas ",12,"Bº","C","geraldo azevedo"
"1298","2008-08-30"," geraldo azevedo lucas ",12,"C","C","geraldo azevedo"
"1299","2008-08-30"," geraldo azevedo lucas ",12,"E7/B","C","geraldo azevedo"
"1300","2008-08-30"," geraldo azevedo lucas ",12,"Am","C","geraldo azevedo"
"1301","2008-08-30"," geraldo azevedo lucas ",12,"G","C","geraldo azevedo"
"1302","2008-08-30"," geraldo azevedo lucas ",12,"F","C","geraldo azevedo"
"1303","2008-08-30"," geraldo azevedo lucas ",12,"E","C","geraldo azevedo"
"1304","2008-08-30"," geraldo azevedo lucas ",12,"Am","C","geraldo azevedo"
"1305","2008-08-30"," geraldo azevedo lucas ",12,"E","C","geraldo azevedo"
"1306","2008-08-30"," geraldo azevedo lucas ",12,"Am","C","geraldo azevedo"
"1307","2008-08-30"," geraldo azevedo lucas ",12,"Bm","C","geraldo azevedo"
"1308","2008-08-30"," geraldo azevedo lucas ",12,"C","C","geraldo azevedo"
"1309","2008-08-30"," geraldo azevedo lucas ",12,"E7/B","C","geraldo azevedo"
"1310","2008-08-30"," geraldo azevedo lucas ",12,"Am7","C","geraldo azevedo"
"1311","2008-08-30"," geraldo azevedo lucas ",12,"G#º","C","geraldo azevedo"
"1312","2008-08-30"," geraldo azevedo lucas ",12,"Gm7","C","geraldo azevedo"
"1313","2008-08-30"," geraldo azevedo lucas ",12,"C7/9","C","geraldo azevedo"
"1314","2008-08-30"," geraldo azevedo lucas ",12,"F7+","C","geraldo azevedo"
"1315","2008-08-30"," geraldo azevedo lucas ",12,"F#º","C","geraldo azevedo"
"1316","2008-08-30"," geraldo azevedo lucas ",12,"G7/4","C","geraldo azevedo"
"1317","2008-08-30"," geraldo azevedo lucas ",12,"G#º","C","geraldo azevedo"
"1318","2008-08-30"," geraldo azevedo lucas ",12,"Am","C","geraldo azevedo"
"1319","2008-08-30"," geraldo azevedo lucas ",12,"E7/9+","C","geraldo azevedo"
"1320","2008-08-30"," geraldo azevedo lucas ",12,"Am","C","geraldo azevedo"
"1321","2008-08-30"," geraldo azevedo lucas ",12,"Bm","C","geraldo azevedo"
"1322","2008-08-30"," geraldo azevedo lucas ",12,"C","C","geraldo azevedo"
"1323","2008-08-30"," geraldo azevedo lucas ",12,"E7/B","C","geraldo azevedo"
"1324","2008-08-30"," geraldo azevedo lucas ",12,"Am7","C","geraldo azevedo"
"1325","2008-08-30"," geraldo azevedo lucas ",12,"G#º","C","geraldo azevedo"
"1326","2008-08-30"," geraldo azevedo lucas ",12,"Gm7","C","geraldo azevedo"
"1327","2008-08-30"," geraldo azevedo lucas ",12,"C7/9","C","geraldo azevedo"
"1328","2008-08-30"," geraldo azevedo lucas ",12,"F7+","C","geraldo azevedo"
"1329","2008-08-30"," geraldo azevedo lucas ",12,"F#º","C","geraldo azevedo"
"1330","2008-08-30"," geraldo azevedo lucas ",12,"G7/4","C","geraldo azevedo"
"1331","2008-08-30"," geraldo azevedo lucas ",12,"G#º","C","geraldo azevedo"
"1332","2008-08-30"," geraldo azevedo lucas ",12,"Am","C","geraldo azevedo"
"1333","2008-08-30"," geraldo azevedo lucas ",12,"Dm","C","geraldo azevedo"
"1334","2008-08-30"," geraldo azevedo lucas ",12,"Dm/C","C","geraldo azevedo"
"1335","2008-08-30"," geraldo azevedo lucas ",12,"Bb","C","geraldo azevedo"
"1336","2008-08-30"," geraldo azevedo lucas ",12,"Bº","C","geraldo azevedo"
"1337","2008-08-30"," geraldo azevedo lucas ",12,"C","C","geraldo azevedo"
"1338","2008-08-30"," geraldo azevedo lucas ",12,"E7/B","C","geraldo azevedo"
"1339","2008-08-30"," geraldo azevedo lucas ",12,"Am","C","geraldo azevedo"
"1340","2008-08-30"," geraldo azevedo lucas ",12,"Am/G","C","geraldo azevedo"
"1341","2008-08-30"," geraldo azevedo lucas ",12,"F","C","geraldo azevedo"
"1342","2008-08-30"," geraldo azevedo lucas ",12,"F/Eb","C","geraldo azevedo"
"1343","2008-08-30"," geraldo azevedo lucas ",12,"Bb","C","geraldo azevedo"
"1344","2008-08-30"," geraldo azevedo lucas ",12,"Bº","C","geraldo azevedo"
"1345","2008-08-30"," geraldo azevedo lucas ",12,"C","C","geraldo azevedo"
"1346","2008-08-30"," geraldo azevedo lucas ",12,"E7/B","C","geraldo azevedo"
"1347","2008-08-30"," geraldo azevedo lucas ",12,"Am","C","geraldo azevedo"
"1348","2008-08-30"," geraldo azevedo lucas ",12,"G","C","geraldo azevedo"
"1349","2008-08-30"," geraldo azevedo lucas ",12,"F","C","geraldo azevedo"
"1350","2008-08-30"," geraldo azevedo lucas ",12,"E","C","geraldo azevedo"
"1351","2008-08-30"," geraldo azevedo lucas ",12,"Am","C","geraldo azevedo"
"1352","2008-08-30"," geraldo azevedo lucas ",12,"E","C","geraldo azevedo"
"1353","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1354","1994-12-01"," geraldo azevedo menina do lido ",11,"E/G#","A","geraldo azevedo"
"1355","1994-12-01"," geraldo azevedo menina do lido ",11,"D/F#","A","geraldo azevedo"
"1356","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1357","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1358","1994-12-01"," geraldo azevedo menina do lido ",11,"C#","A","geraldo azevedo"
"1359","1994-12-01"," geraldo azevedo menina do lido ",11,"E","A","geraldo azevedo"
"1360","1994-12-01"," geraldo azevedo menina do lido ",11,"F#","A","geraldo azevedo"
"1361","1994-12-01"," geraldo azevedo menina do lido ",11,"E","A","geraldo azevedo"
"1362","1994-12-01"," geraldo azevedo menina do lido ",11,"C#","A","geraldo azevedo"
"1363","1994-12-01"," geraldo azevedo menina do lido ",11,"E","A","geraldo azevedo"
"1364","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1365","1994-12-01"," geraldo azevedo menina do lido ",11,"E/G#","A","geraldo azevedo"
"1366","1994-12-01"," geraldo azevedo menina do lido ",11,"D/F#","A","geraldo azevedo"
"1367","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1368","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1369","1994-12-01"," geraldo azevedo menina do lido ",11,"C#","A","geraldo azevedo"
"1370","1994-12-01"," geraldo azevedo menina do lido ",11,"E","A","geraldo azevedo"
"1371","1994-12-01"," geraldo azevedo menina do lido ",11,"F#","A","geraldo azevedo"
"1372","1994-12-01"," geraldo azevedo menina do lido ",11,"E","A","geraldo azevedo"
"1373","1994-12-01"," geraldo azevedo menina do lido ",11,"C#","A","geraldo azevedo"
"1374","1994-12-01"," geraldo azevedo menina do lido ",11,"E","A","geraldo azevedo"
"1375","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1376","1994-12-01"," geraldo azevedo menina do lido ",11,"E/G#","A","geraldo azevedo"
"1377","1994-12-01"," geraldo azevedo menina do lido ",11,"G","A","geraldo azevedo"
"1378","1994-12-01"," geraldo azevedo menina do lido ",11,"D/F#","A","geraldo azevedo"
"1379","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1380","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1381","1994-12-01"," geraldo azevedo menina do lido ",11,"C#","A","geraldo azevedo"
"1382","1994-12-01"," geraldo azevedo menina do lido ",11,"E","A","geraldo azevedo"
"1383","1994-12-01"," geraldo azevedo menina do lido ",11,"F#","A","geraldo azevedo"
"1384","1994-12-01"," geraldo azevedo menina do lido ",11,"E","A","geraldo azevedo"
"1385","1994-12-01"," geraldo azevedo menina do lido ",11,"C#","A","geraldo azevedo"
"1386","1994-12-01"," geraldo azevedo menina do lido ",11,"E","A","geraldo azevedo"
"1387","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1388","1994-12-01"," geraldo azevedo menina do lido ",11,"E/G#","A","geraldo azevedo"
"1389","1994-12-01"," geraldo azevedo menina do lido ",11,"D/F#","A","geraldo azevedo"
"1390","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1391","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1392","1994-12-01"," geraldo azevedo menina do lido ",11,"E/G#","A","geraldo azevedo"
"1393","1994-12-01"," geraldo azevedo menina do lido ",11,"D/F#","A","geraldo azevedo"
"1394","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1395","1994-12-01"," geraldo azevedo menina do lido ",11,"Bm","A","geraldo azevedo"
"1396","1994-12-01"," geraldo azevedo menina do lido ",11,"E","A","geraldo azevedo"
"1397","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1398","1994-12-01"," geraldo azevedo menina do lido ",11,"Bm","A","geraldo azevedo"
"1399","1994-12-01"," geraldo azevedo menina do lido ",11,"E","A","geraldo azevedo"
"1400","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1401","1994-12-01"," geraldo azevedo menina do lido ",11,"Bm","A","geraldo azevedo"
"1402","1994-12-01"," geraldo azevedo menina do lido ",11,"E","A","geraldo azevedo"
"1403","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1404","1994-12-01"," geraldo azevedo menina do lido ",11,"Bm","A","geraldo azevedo"
"1405","1994-12-01"," geraldo azevedo menina do lido ",11,"E","A","geraldo azevedo"
"1406","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1407","1994-12-01"," geraldo azevedo menina do lido ",11,"Bm","A","geraldo azevedo"
"1408","1994-12-01"," geraldo azevedo menina do lido ",11,"E","A","geraldo azevedo"
"1409","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1410","1994-12-01"," geraldo azevedo menina do lido ",11,"Bm","A","geraldo azevedo"
"1411","1994-12-01"," geraldo azevedo menina do lido ",11,"E","A","geraldo azevedo"
"1412","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1413","1994-12-01"," geraldo azevedo menina do lido ",11,"Bm","A","geraldo azevedo"
"1414","1994-12-01"," geraldo azevedo menina do lido ",11,"E","A","geraldo azevedo"
"1415","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1416","1994-12-01"," geraldo azevedo menina do lido ",11,"Bm","A","geraldo azevedo"
"1417","1994-12-01"," geraldo azevedo menina do lido ",11,"E","A","geraldo azevedo"
"1418","1994-12-01"," geraldo azevedo menina do lido ",11,"A","A","geraldo azevedo"
"1419","1997"," geraldo azevedo miragens ",23,"F#m7","D","geraldo azevedo"
"1420","1997"," geraldo azevedo miragens ",23,"D","D","geraldo azevedo"
"1421","1997"," geraldo azevedo miragens ",23,"G","D","geraldo azevedo"
"1422","1997"," geraldo azevedo miragens ",23,"F#m","D","geraldo azevedo"
"1423","1997"," geraldo azevedo miragens ",23,"F#m7","D","geraldo azevedo"
"1424","1997"," geraldo azevedo miragens ",23,"D","D","geraldo azevedo"
"1425","1997"," geraldo azevedo miragens ",23,"G","D","geraldo azevedo"
"1426","1997"," geraldo azevedo miragens ",23,"F#m","D","geraldo azevedo"
"1427","1997"," geraldo azevedo miragens ",23,"G","D","geraldo azevedo"
"1428","1997"," geraldo azevedo miragens ",23,"D","D","geraldo azevedo"
"1429","1997"," geraldo azevedo miragens ",23,"Em","D","geraldo azevedo"
"1430","1997"," geraldo azevedo miragens ",23,"Bm","D","geraldo azevedo"
"1431","1997"," geraldo azevedo miragens ",23,"A","D","geraldo azevedo"
"1432","1997"," geraldo azevedo miragens ",23,"D","D","geraldo azevedo"
"1433","1997"," geraldo azevedo miragens ",23,"Bm","D","geraldo azevedo"
"1434","1997"," geraldo azevedo miragens ",23,"G","D","geraldo azevedo"
"1435","1997"," geraldo azevedo miragens ",23,"Bm","D","geraldo azevedo"
"1436","1997"," geraldo azevedo miragens ",23,"B°","D","geraldo azevedo"
"1437","1997"," geraldo azevedo miragens ",23,"A","D","geraldo azevedo"
"1438","2016-12-09"," geraldo azevedo moca bonita ",46,"E","E","geraldo azevedo"
"1439","2016-12-09"," geraldo azevedo moca bonita ",46,"D#m7(b5)","E","geraldo azevedo"
"1440","2016-12-09"," geraldo azevedo moca bonita ",46,"G#7","E","geraldo azevedo"
"1441","2016-12-09"," geraldo azevedo moca bonita ",46,"C#m","E","geraldo azevedo"
"1442","2016-12-09"," geraldo azevedo moca bonita ",46,"C#m/B","E","geraldo azevedo"
"1443","2016-12-09"," geraldo azevedo moca bonita ",46,"A","E","geraldo azevedo"
"1444","2016-12-09"," geraldo azevedo moca bonita ",46,"B","E","geraldo azevedo"
"1445","2016-12-09"," geraldo azevedo moca bonita ",46,"E","E","geraldo azevedo"
"1446","2016-12-09"," geraldo azevedo moca bonita ",46,"G#7/D#","E","geraldo azevedo"
"1447","2016-12-09"," geraldo azevedo moca bonita ",46,"C#m","E","geraldo azevedo"
"1448","2016-12-09"," geraldo azevedo moca bonita ",46,"C#m/B","E","geraldo azevedo"
"1449","2016-12-09"," geraldo azevedo moca bonita ",46,"A","E","geraldo azevedo"
"1450","2016-12-09"," geraldo azevedo moca bonita ",46,"A#º","E","geraldo azevedo"
"1451","2016-12-09"," geraldo azevedo moca bonita ",46,"B","E","geraldo azevedo"
"1452","2016-12-09"," geraldo azevedo moca bonita ",46,"B/A","E","geraldo azevedo"
"1453","2016-12-09"," geraldo azevedo moca bonita ",46,"E","E","geraldo azevedo"
"1454","2016-12-09"," geraldo azevedo moca bonita ",46,"E","E","geraldo azevedo"
"1455","2016-12-09"," geraldo azevedo moca bonita ",46,"D#m7(b5)","E","geraldo azevedo"
"1456","2016-12-09"," geraldo azevedo moca bonita ",46,"G#7","E","geraldo azevedo"
"1457","2016-12-09"," geraldo azevedo moca bonita ",46,"C#m","E","geraldo azevedo"
"1458","2016-12-09"," geraldo azevedo moca bonita ",46,"C#m/B","E","geraldo azevedo"
"1459","2016-12-09"," geraldo azevedo moca bonita ",46,"A","E","geraldo azevedo"
"1460","2016-12-09"," geraldo azevedo moca bonita ",46,"B","E","geraldo azevedo"
"1461","2016-12-09"," geraldo azevedo moca bonita ",46,"E","E","geraldo azevedo"
"1462","2016-12-09"," geraldo azevedo moca bonita ",46,"G#7/D#","E","geraldo azevedo"
"1463","2016-12-09"," geraldo azevedo moca bonita ",46,"C#m","E","geraldo azevedo"
"1464","2016-12-09"," geraldo azevedo moca bonita ",46,"C#m/B","E","geraldo azevedo"
"1465","2016-12-09"," geraldo azevedo moca bonita ",46,"A","E","geraldo azevedo"
"1466","2016-12-09"," geraldo azevedo moca bonita ",46,"A#º","E","geraldo azevedo"
"1467","2016-12-09"," geraldo azevedo moca bonita ",46,"B","E","geraldo azevedo"
"1468","2016-12-09"," geraldo azevedo moca bonita ",46,"B/A","E","geraldo azevedo"
"1469","2016-12-09"," geraldo azevedo moca bonita ",46,"E","E","geraldo azevedo"
"1470","2016-12-09"," geraldo azevedo moca bonita ",46,"E","E","geraldo azevedo"
"1471","2016-12-09"," geraldo azevedo moca bonita ",46,"D#m7(b5)","E","geraldo azevedo"
"1472","2016-12-09"," geraldo azevedo moca bonita ",46,"G#7","E","geraldo azevedo"
"1473","2016-12-09"," geraldo azevedo moca bonita ",46,"C#m","E","geraldo azevedo"
"1474","2016-12-09"," geraldo azevedo moca bonita ",46,"C#m/B","E","geraldo azevedo"
"1475","2016-12-09"," geraldo azevedo moca bonita ",46,"A","E","geraldo azevedo"
"1476","2016-12-09"," geraldo azevedo moca bonita ",46,"B","E","geraldo azevedo"
"1477","2016-12-09"," geraldo azevedo moca bonita ",46,"E","E","geraldo azevedo"
"1478","2016-12-09"," geraldo azevedo moca bonita ",46,"G#7/D#","E","geraldo azevedo"
"1479","2016-12-09"," geraldo azevedo moca bonita ",46,"C#m","E","geraldo azevedo"
"1480","2016-12-09"," geraldo azevedo moca bonita ",46,"C#m/B","E","geraldo azevedo"
"1481","2016-12-09"," geraldo azevedo moca bonita ",46,"A","E","geraldo azevedo"
"1482","2016-12-09"," geraldo azevedo moca bonita ",46,"A#º","E","geraldo azevedo"
"1483","2016-12-09"," geraldo azevedo moca bonita ",46,"B","E","geraldo azevedo"
"1484","2016-12-09"," geraldo azevedo moca bonita ",46,"B/A","E","geraldo azevedo"
"1485","2016-12-09"," geraldo azevedo moca bonita ",46,"E","E","geraldo azevedo"
"1486","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1487","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1488","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1489","1994-06-04"," geraldo azevedo morena linda flor ",16,"E7","C","geraldo azevedo"
"1490","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1491","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1492","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1493","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1494","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1495","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1496","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1497","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1498","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1499","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1500","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1501","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1502","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1503","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1504","1994-06-04"," geraldo azevedo morena linda flor ",16,"F#7","C","geraldo azevedo"
"1505","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1506","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1507","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1508","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1509","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1510","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1511","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1512","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1513","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1514","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1515","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1516","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1517","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1518","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1519","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1520","1994-06-04"," geraldo azevedo morena linda flor ",16,"E7","C","geraldo azevedo"
"1521","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1522","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1523","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1524","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1525","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1526","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1527","1994-06-04"," geraldo azevedo morena linda flor ",16,"F#m","C","geraldo azevedo"
"1528","1994-06-04"," geraldo azevedo morena linda flor ",16,"E/G#","C","geraldo azevedo"
"1529","1994-06-04"," geraldo azevedo morena linda flor ",16,"Am7","C","geraldo azevedo"
"1530","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1531","1994-06-04"," geraldo azevedo morena linda flor ",16,"Am7","C","geraldo azevedo"
"1532","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1533","1994-06-04"," geraldo azevedo morena linda flor ",16,"Am7","C","geraldo azevedo"
"1534","1994-06-04"," geraldo azevedo morena linda flor ",16,"C","C","geraldo azevedo"
"1535","1994-06-04"," geraldo azevedo morena linda flor ",16,"B7","C","geraldo azevedo"
"1536","1994-06-04"," geraldo azevedo morena linda flor ",16,"Em7","C","geraldo azevedo"
"1537","1994-06-04"," geraldo azevedo morena linda flor ",16,"A7","C","geraldo azevedo"
"1538","1994-06-04"," geraldo azevedo morena linda flor ",16,"Dm","C","geraldo azevedo"
"1539","1994-06-04"," geraldo azevedo morena linda flor ",16,"Dm/C","C","geraldo azevedo"
"1540","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bb","C","geraldo azevedo"
"1541","1994-06-04"," geraldo azevedo morena linda flor ",16,"F#7","C","geraldo azevedo"
"1542","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1543","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1544","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1545","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1546","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1547","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1548","1994-06-04"," geraldo azevedo morena linda flor ",16,"Bm","C","geraldo azevedo"
"1549","1994-06-04"," geraldo azevedo morena linda flor ",16,"E","C","geraldo azevedo"
"1550","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"Bm","D","geraldo azevedo"
"1551","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"Em","D","geraldo azevedo"
"1552","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"A7","D","geraldo azevedo"
"1553","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"D","D","geraldo azevedo"
"1554","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"A/C#","D","geraldo azevedo"
"1555","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"Bm","D","geraldo azevedo"
"1556","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"Bm/A","D","geraldo azevedo"
"1557","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"C#7/9-","D","geraldo azevedo"
"1558","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"F#7","D","geraldo azevedo"
"1559","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"Bm","D","geraldo azevedo"
"1560","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"C#7/9-/E","D","geraldo azevedo"
"1561","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"F#7","D","geraldo azevedo"
"1562","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"Bm","D","geraldo azevedo"
"1563","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"Em","D","geraldo azevedo"
"1564","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"A7","D","geraldo azevedo"
"1565","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"D","D","geraldo azevedo"
"1566","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"A/C#","D","geraldo azevedo"
"1567","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"Bm","D","geraldo azevedo"
"1568","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"Bm/A","D","geraldo azevedo"
"1569","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"C#7/9-","D","geraldo azevedo"
"1570","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"F#7","D","geraldo azevedo"
"1571","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"Bm","D","geraldo azevedo"
"1572","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"C#7/9-/E","D","geraldo azevedo"
"1573","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"F#7","D","geraldo azevedo"
"1574","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"Bm","D","geraldo azevedo"
"1575","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"Em","D","geraldo azevedo"
"1576","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"A7","D","geraldo azevedo"
"1577","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"D","D","geraldo azevedo"
"1578","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"A/C#","D","geraldo azevedo"
"1579","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"Bm","D","geraldo azevedo"
"1580","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"Bm/A","D","geraldo azevedo"
"1581","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"C#7/9-","D","geraldo azevedo"
"1582","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"F#7","D","geraldo azevedo"
"1583","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"Bm","D","geraldo azevedo"
"1584","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"C#7/9-/E","D","geraldo azevedo"
"1585","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"F#7","D","geraldo azevedo"
"1586","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"Bm","D","geraldo azevedo"
"1587","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"Em","D","geraldo azevedo"
"1588","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"A7","D","geraldo azevedo"
"1589","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"D","D","geraldo azevedo"
"1590","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"A/C#","D","geraldo azevedo"
"1591","1984-01-01"," geraldo azevedo nosotros nosotras ",5,"Bm","D","geraldo azevedo"
