"date","musica","popul","cifra","tom","autor"
"3031","0"," adriana calcanhotto programa com moreno 2 ",0,"Am","C","adriana calcanhotto"
"3032","0"," adriana calcanhotto resistire ",0,"F#m","A","adriana calcanhotto"
"3033","0"," adriana calcanhotto resistire ",0,"Bm","A","adriana calcanhotto"
"3034","0"," adriana calcanhotto resistire ",0,"E","A","adriana calcanhotto"
"3035","0"," adriana calcanhotto resistire ",0,"A","A","adriana calcanhotto"
"3036","0"," adriana calcanhotto resistire ",0,"C#7","A","adriana calcanhotto"
"3037","0"," adriana calcanhotto resistire ",0,"F#m","A","adriana calcanhotto"
"3038","0"," adriana calcanhotto resistire ",0,"Bm","A","adriana calcanhotto"
"3039","0"," adriana calcanhotto resistire ",0,"C#7","A","adriana calcanhotto"
"3040","0"," adriana calcanhotto resistire ",0,"F#m","A","adriana calcanhotto"
"3041","0"," adriana calcanhotto resistire ",0,"F#m","A","adriana calcanhotto"
"3042","0"," adriana calcanhotto resistire ",0,"Bm","A","adriana calcanhotto"
"3043","0"," adriana calcanhotto resistire ",0,"E","A","adriana calcanhotto"
"3044","0"," adriana calcanhotto resistire ",0,"A","A","adriana calcanhotto"
"3045","0"," adriana calcanhotto resistire ",0,"C#7","A","adriana calcanhotto"
"3046","0"," adriana calcanhotto resistire ",0,"F#m","A","adriana calcanhotto"
"3047","0"," adriana calcanhotto resistire ",0,"Bm","A","adriana calcanhotto"
"3048","0"," adriana calcanhotto resistire ",0,"C#7","A","adriana calcanhotto"
"3049","0"," adriana calcanhotto resistire ",0,"F#m","A","adriana calcanhotto"
"3050","0"," adriana calcanhotto resistire ",0,"F#m","A","adriana calcanhotto"
"3051","0"," adriana calcanhotto resistire ",0,"Bm","A","adriana calcanhotto"
"3052","0"," adriana calcanhotto resistire ",0,"E","A","adriana calcanhotto"
"3053","0"," adriana calcanhotto resistire ",0,"A","A","adriana calcanhotto"
"3054","0"," adriana calcanhotto resistire ",0,"C#7","A","adriana calcanhotto"
"3055","0"," adriana calcanhotto resistire ",0,"F#m","A","adriana calcanhotto"
"3056","0"," adriana calcanhotto resistire ",0,"C#7","A","adriana calcanhotto"
"3057","0"," adriana calcanhotto resistire ",0,"F#m","A","adriana calcanhotto"
"3058","0"," adriana calcanhotto resistire ",0,"F#m","A","adriana calcanhotto"
"3059","0"," adriana calcanhotto resistire ",0,"Bm","A","adriana calcanhotto"
"3060","0"," adriana calcanhotto resistire ",0,"E","A","adriana calcanhotto"
"3061","0"," adriana calcanhotto resistire ",0,"A","A","adriana calcanhotto"
"3062","0"," adriana calcanhotto resistire ",0,"C#7","A","adriana calcanhotto"
"3063","0"," adriana calcanhotto resistire ",0,"F#m","A","adriana calcanhotto"
"3064","0"," adriana calcanhotto resistire ",0,"C#7","A","adriana calcanhotto"
"3065","0"," adriana calcanhotto resistire ",0,"F#m","A","adriana calcanhotto"
"3066","0"," adriana calcanhotto resistire ",0,"F#m","A","adriana calcanhotto"
"3067","0"," adriana calcanhotto resistire ",0,"C#7","A","adriana calcanhotto"
"3068","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3069","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3070","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3071","0"," adriana calcanhotto saiba ",0,"Eº","C","adriana calcanhotto"
"3072","0"," adriana calcanhotto saiba ",0,"D7/9","C","adriana calcanhotto"
"3073","0"," adriana calcanhotto saiba ",0,"Dm7/9","C","adriana calcanhotto"
"3074","0"," adriana calcanhotto saiba ",0,"G7","C","adriana calcanhotto"
"3075","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3076","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3077","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3078","0"," adriana calcanhotto saiba ",0,"Eº","C","adriana calcanhotto"
"3079","0"," adriana calcanhotto saiba ",0,"D7/9","C","adriana calcanhotto"
"3080","0"," adriana calcanhotto saiba ",0,"Dm7/9","C","adriana calcanhotto"
"3081","0"," adriana calcanhotto saiba ",0,"G7","C","adriana calcanhotto"
"3082","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3083","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3084","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3085","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3086","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3087","0"," adriana calcanhotto saiba ",0,"Eº","C","adriana calcanhotto"
"3088","0"," adriana calcanhotto saiba ",0,"D7/9","C","adriana calcanhotto"
"3089","0"," adriana calcanhotto saiba ",0,"Dm7/9","C","adriana calcanhotto"
"3090","0"," adriana calcanhotto saiba ",0,"G7","C","adriana calcanhotto"
"3091","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3092","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3093","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3094","0"," adriana calcanhotto saiba ",0,"Eº","C","adriana calcanhotto"
"3095","0"," adriana calcanhotto saiba ",0,"D7/9","C","adriana calcanhotto"
"3096","0"," adriana calcanhotto saiba ",0,"Dm7/9","C","adriana calcanhotto"
"3097","0"," adriana calcanhotto saiba ",0,"G7","C","adriana calcanhotto"
"3098","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3099","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3100","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3101","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3102","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3103","0"," adriana calcanhotto saiba ",0,"Eº","C","adriana calcanhotto"
"3104","0"," adriana calcanhotto saiba ",0,"D7/9","C","adriana calcanhotto"
"3105","0"," adriana calcanhotto saiba ",0,"Dm7/9","C","adriana calcanhotto"
"3106","0"," adriana calcanhotto saiba ",0,"G7","C","adriana calcanhotto"
"3107","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3108","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3109","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3110","0"," adriana calcanhotto saiba ",0,"Eº","C","adriana calcanhotto"
"3111","0"," adriana calcanhotto saiba ",0,"D7/9","C","adriana calcanhotto"
"3112","0"," adriana calcanhotto saiba ",0,"Dm7/9","C","adriana calcanhotto"
"3113","0"," adriana calcanhotto saiba ",0,"G7","C","adriana calcanhotto"
"3114","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3115","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3116","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3117","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3118","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3119","0"," adriana calcanhotto saiba ",0,"Eº","C","adriana calcanhotto"
"3120","0"," adriana calcanhotto saiba ",0,"D7/9","C","adriana calcanhotto"
"3121","0"," adriana calcanhotto saiba ",0,"Dm7/9","C","adriana calcanhotto"
"3122","0"," adriana calcanhotto saiba ",0,"G7","C","adriana calcanhotto"
"3123","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3124","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3125","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3126","0"," adriana calcanhotto saiba ",0,"Eº","C","adriana calcanhotto"
"3127","0"," adriana calcanhotto saiba ",0,"D7/9","C","adriana calcanhotto"
"3128","0"," adriana calcanhotto saiba ",0,"Dm7/9","C","adriana calcanhotto"
"3129","0"," adriana calcanhotto saiba ",0,"G7","C","adriana calcanhotto"
"3130","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3131","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3132","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3133","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3134","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3135","0"," adriana calcanhotto saiba ",0,"Eº","C","adriana calcanhotto"
"3136","0"," adriana calcanhotto saiba ",0,"D7/9","C","adriana calcanhotto"
"3137","0"," adriana calcanhotto saiba ",0,"Dm7/9","C","adriana calcanhotto"
"3138","0"," adriana calcanhotto saiba ",0,"G7","C","adriana calcanhotto"
"3139","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3140","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3141","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3142","0"," adriana calcanhotto saiba ",0,"Eº","C","adriana calcanhotto"
"3143","0"," adriana calcanhotto saiba ",0,"D7/9","C","adriana calcanhotto"
"3144","0"," adriana calcanhotto saiba ",0,"Dm7/9","C","adriana calcanhotto"
"3145","0"," adriana calcanhotto saiba ",0,"G7","C","adriana calcanhotto"
"3146","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3147","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3148","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3149","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3150","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3151","0"," adriana calcanhotto saiba ",0,"Eº","C","adriana calcanhotto"
"3152","0"," adriana calcanhotto saiba ",0,"D7/9","C","adriana calcanhotto"
"3153","0"," adriana calcanhotto saiba ",0,"Dm7/9","C","adriana calcanhotto"
"3154","0"," adriana calcanhotto saiba ",0,"G7","C","adriana calcanhotto"
"3155","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3156","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3157","0"," adriana calcanhotto saiba ",0,"Eº","C","adriana calcanhotto"
"3158","0"," adriana calcanhotto saiba ",0,"D7/9","C","adriana calcanhotto"
"3159","0"," adriana calcanhotto saiba ",0,"Dm7/9","C","adriana calcanhotto"
"3160","0"," adriana calcanhotto saiba ",0,"G7","C","adriana calcanhotto"
"3161","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3162","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3163","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3164","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3165","0"," adriana calcanhotto saiba ",0,"Dm7/9","C","adriana calcanhotto"
"3166","0"," adriana calcanhotto saiba ",0,"G7","C","adriana calcanhotto"
"3167","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3168","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3169","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3170","0"," adriana calcanhotto saiba ",0,"C6/9","C","adriana calcanhotto"
"3171","0"," adriana calcanhotto saiba ",0,"Dm7/9","C","adriana calcanhotto"
"3172","0"," adriana calcanhotto saiba ",0,"G7","C","adriana calcanhotto"
"3173","0"," adriana calcanhotto saiba ",0,"C7+/9","C","adriana calcanhotto"
"3174","2002"," adriana calcanhotto se tudo pode acontecer ",20,"F#","B","adriana calcanhotto"
"3175","2002"," adriana calcanhotto se tudo pode acontecer ",20,"F","B","adriana calcanhotto"
"3176","2002"," adriana calcanhotto se tudo pode acontecer ",20,"E","B","adriana calcanhotto"
"3177","2002"," adriana calcanhotto se tudo pode acontecer ",20,"D#","B","adriana calcanhotto"
"3178","2002"," adriana calcanhotto se tudo pode acontecer ",20,"G#m7","B","adriana calcanhotto"
"3179","2002"," adriana calcanhotto se tudo pode acontecer ",20,"D#/G","B","adriana calcanhotto"
"3180","2002"," adriana calcanhotto se tudo pode acontecer ",20,"G#7","B","adriana calcanhotto"
"3181","2002"," adriana calcanhotto se tudo pode acontecer ",20,"C#7","B","adriana calcanhotto"
"3182","2002"," adriana calcanhotto se tudo pode acontecer ",20,"F#","B","adriana calcanhotto"
"3183","2002"," adriana calcanhotto se tudo pode acontecer ",20,"F","B","adriana calcanhotto"
"3184","2002"," adriana calcanhotto se tudo pode acontecer ",20,"E","B","adriana calcanhotto"
"3185","2002"," adriana calcanhotto se tudo pode acontecer ",20,"D#","B","adriana calcanhotto"
"3186","2002"," adriana calcanhotto se tudo pode acontecer ",20,"G#m7","B","adriana calcanhotto"
"3187","2002"," adriana calcanhotto se tudo pode acontecer ",20,"D#","B","adriana calcanhotto"
"3188","2002"," adriana calcanhotto se tudo pode acontecer ",20,"G#7","B","adriana calcanhotto"
"3189","2002"," adriana calcanhotto se tudo pode acontecer ",20,"C#7","B","adriana calcanhotto"
"3190","2002"," adriana calcanhotto se tudo pode acontecer ",20,"C#m","B","adriana calcanhotto"
"3191","2002"," adriana calcanhotto se tudo pode acontecer ",20,"F#","B","adriana calcanhotto"
"3192","2002"," adriana calcanhotto se tudo pode acontecer ",20,"G#m7","B","adriana calcanhotto"
"3193","2002"," adriana calcanhotto se tudo pode acontecer ",20,"C#m","B","adriana calcanhotto"
"3194","2002"," adriana calcanhotto se tudo pode acontecer ",20,"F#","B","adriana calcanhotto"
"3195","2002"," adriana calcanhotto se tudo pode acontecer ",20,"G#m7","B","adriana calcanhotto"
"3196","2002"," adriana calcanhotto se tudo pode acontecer ",20,"D°","B","adriana calcanhotto"
"3197","2002"," adriana calcanhotto se tudo pode acontecer ",20,"C#7","B","adriana calcanhotto"
"3198","2002"," adriana calcanhotto se tudo pode acontecer ",20,"F#","B","adriana calcanhotto"
"3199","2002"," adriana calcanhotto se tudo pode acontecer ",20,"F","B","adriana calcanhotto"
"3200","2002"," adriana calcanhotto se tudo pode acontecer ",20,"E","B","adriana calcanhotto"
"3201","2002"," adriana calcanhotto se tudo pode acontecer ",20,"D#","B","adriana calcanhotto"
"3202","2002"," adriana calcanhotto se tudo pode acontecer ",20,"G#m7","B","adriana calcanhotto"
"3203","2002"," adriana calcanhotto se tudo pode acontecer ",20,"C#7","B","adriana calcanhotto"
"3204","2002"," adriana calcanhotto se tudo pode acontecer ",20,"C#7(b13)","B","adriana calcanhotto"
"3205","1992-07-21"," adriana calcanhotto senhas ",56,"F#m","D","adriana calcanhotto"
"3206","1992-07-21"," adriana calcanhotto senhas ",56,"Bm","D","adriana calcanhotto"
"3207","1992-07-21"," adriana calcanhotto senhas ",56,"C#","D","adriana calcanhotto"
"3208","1992-07-21"," adriana calcanhotto senhas ",56,"F#m","D","adriana calcanhotto"
"3209","1992-07-21"," adriana calcanhotto senhas ",56,"Bm","D","adriana calcanhotto"
"3210","1992-07-21"," adriana calcanhotto senhas ",56,"C#","D","adriana calcanhotto"
"3211","1992-07-21"," adriana calcanhotto senhas ",56,"C#7","D","adriana calcanhotto"
"3212","1992-07-21"," adriana calcanhotto senhas ",56,"F#m","D","adriana calcanhotto"
"3213","1992-07-21"," adriana calcanhotto senhas ",56,"Bm","D","adriana calcanhotto"
"3214","1992-07-21"," adriana calcanhotto senhas ",56,"C#","D","adriana calcanhotto"
"3215","1992-07-21"," adriana calcanhotto senhas ",56,"F#m","D","adriana calcanhotto"
"3216","1992-07-21"," adriana calcanhotto senhas ",56,"Bm","D","adriana calcanhotto"
"3217","1992-07-21"," adriana calcanhotto senhas ",56,"C#","D","adriana calcanhotto"
"3218","1992-07-21"," adriana calcanhotto senhas ",56,"C#7","D","adriana calcanhotto"
"3219","1992-07-21"," adriana calcanhotto senhas ",56,"F#m","D","adriana calcanhotto"
"3220","1992-07-21"," adriana calcanhotto senhas ",56,"Bm","D","adriana calcanhotto"
"3221","1992-07-21"," adriana calcanhotto senhas ",56,"C#","D","adriana calcanhotto"
"3222","1992-07-21"," adriana calcanhotto senhas ",56,"D","D","adriana calcanhotto"
"3223","1992-07-21"," adriana calcanhotto senhas ",56,"C#","D","adriana calcanhotto"
"3224","0"," adriana calcanhotto ser de sagitario ",0,"D","D","adriana calcanhotto"
"3225","0"," adriana calcanhotto ser de sagitario ",0,"G","D","adriana calcanhotto"
"3226","0"," adriana calcanhotto ser de sagitario ",0,"D","D","adriana calcanhotto"
"3227","0"," adriana calcanhotto ser de sagitario ",0,"G","D","adriana calcanhotto"
"3228","0"," adriana calcanhotto ser de sagitario ",0,"D","D","adriana calcanhotto"
"3229","0"," adriana calcanhotto ser de sagitario ",0,"G","D","adriana calcanhotto"
"3230","0"," adriana calcanhotto ser de sagitario ",0,"D","D","adriana calcanhotto"
"3231","0"," adriana calcanhotto ser de sagitario ",0,"G","D","adriana calcanhotto"
"3232","0"," adriana calcanhotto ser de sagitario ",0,"F#7","D","adriana calcanhotto"
"3233","0"," adriana calcanhotto ser de sagitario ",0,"Bm","D","adriana calcanhotto"
"3234","0"," adriana calcanhotto ser de sagitario ",0,"E7","D","adriana calcanhotto"
"3235","0"," adriana calcanhotto ser de sagitario ",0,"Bm","D","adriana calcanhotto"
"3236","0"," adriana calcanhotto ser de sagitario ",0,"E7","D","adriana calcanhotto"
"3237","0"," adriana calcanhotto ser de sagitario ",0,"Bm","D","adriana calcanhotto"
"3238","0"," adriana calcanhotto ser de sagitario ",0,"E7","D","adriana calcanhotto"
"3239","0"," adriana calcanhotto ser de sagitario ",0,"G","D","adriana calcanhotto"
"3240","0"," adriana calcanhotto ser de sagitario ",0,"A","D","adriana calcanhotto"
"3241","0"," adriana calcanhotto ser de sagitario ",0,"D","D","adriana calcanhotto"
"3242","0"," adriana calcanhotto ser de sagitario ",0,"G","D","adriana calcanhotto"
"3243","0"," adriana calcanhotto ser de sagitario ",0,"D","D","adriana calcanhotto"
"3244","0"," adriana calcanhotto ser de sagitario ",0,"G","D","adriana calcanhotto"
"3245","0"," adriana calcanhotto ser de sagitario ",0,"D","D","adriana calcanhotto"
"3246","0"," adriana calcanhotto ser de sagitario ",0,"G","D","adriana calcanhotto"
"3247","0"," adriana calcanhotto ser de sagitario ",0,"D","D","adriana calcanhotto"
"3248","0"," adriana calcanhotto ser de sagitario ",0,"G","D","adriana calcanhotto"
"3249","0"," adriana calcanhotto ser de sagitario ",0,"D","D","adriana calcanhotto"
"3250","0"," adriana calcanhotto ser de sagitario ",0,"G","D","adriana calcanhotto"
"3251","0"," adriana calcanhotto ser de sagitario ",0,"D","D","adriana calcanhotto"
"3252","0"," adriana calcanhotto ser de sagitario ",0,"G","D","adriana calcanhotto"
"3253","0"," adriana calcanhotto ser de sagitario ",0,"D","D","adriana calcanhotto"
"3254","0"," adriana calcanhotto ser de sagitario ",0,"G","D","adriana calcanhotto"
"3255","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3256","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Em7","D","adriana calcanhotto"
"3257","2014-05-06"," adriana calcanhotto seu pensamento ",29,"F#7","D","adriana calcanhotto"
"3258","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3259","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Em7","D","adriana calcanhotto"
"3260","2014-05-06"," adriana calcanhotto seu pensamento ",29,"F#7","D","adriana calcanhotto"
"3261","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3262","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3263","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Em7","D","adriana calcanhotto"
"3264","2014-05-06"," adriana calcanhotto seu pensamento ",29,"F#7","D","adriana calcanhotto"
"3265","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3266","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Em7","D","adriana calcanhotto"
"3267","2014-05-06"," adriana calcanhotto seu pensamento ",29,"F#7","D","adriana calcanhotto"
"3268","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3269","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Em7/9","D","adriana calcanhotto"
"3270","2014-05-06"," adriana calcanhotto seu pensamento ",29,"F#7","D","adriana calcanhotto"
"3271","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Em7/9","D","adriana calcanhotto"
"3272","2014-05-06"," adriana calcanhotto seu pensamento ",29,"F#7","D","adriana calcanhotto"
"3273","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3274","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Em7","D","adriana calcanhotto"
"3275","2014-05-06"," adriana calcanhotto seu pensamento ",29,"F#7","D","adriana calcanhotto"
"3276","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3277","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3278","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Em7","D","adriana calcanhotto"
"3279","2014-05-06"," adriana calcanhotto seu pensamento ",29,"F#7","D","adriana calcanhotto"
"3280","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3281","2014-05-06"," adriana calcanhotto seu pensamento ",29,"F#7","D","adriana calcanhotto"
"3282","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3283","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3284","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Em7","D","adriana calcanhotto"
"3285","2014-05-06"," adriana calcanhotto seu pensamento ",29,"F#7","D","adriana calcanhotto"
"3286","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3287","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Em7/9","D","adriana calcanhotto"
"3288","2014-05-06"," adriana calcanhotto seu pensamento ",29,"F#7","D","adriana calcanhotto"
"3289","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Em7/9","D","adriana calcanhotto"
"3290","2014-05-06"," adriana calcanhotto seu pensamento ",29,"F#7","D","adriana calcanhotto"
"3291","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3292","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Em7","D","adriana calcanhotto"
"3293","2014-05-06"," adriana calcanhotto seu pensamento ",29,"F#7","D","adriana calcanhotto"
"3294","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3295","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3296","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Em7","D","adriana calcanhotto"
"3297","2014-05-06"," adriana calcanhotto seu pensamento ",29,"F#7","D","adriana calcanhotto"
"3298","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3299","2014-05-06"," adriana calcanhotto seu pensamento ",29,"F#7","D","adriana calcanhotto"
"3300","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3301","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3302","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Em7","D","adriana calcanhotto"
"3303","2014-05-06"," adriana calcanhotto seu pensamento ",29,"F#7","D","adriana calcanhotto"
"3304","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3305","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Bm7","D","adriana calcanhotto"
"3306","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Em7","D","adriana calcanhotto"
"3307","2014-05-06"," adriana calcanhotto seu pensamento ",29,"F#7","D","adriana calcanhotto"
"3308","2014-05-06"," adriana calcanhotto seu pensamento ",29,"Em7/9","D","adriana calcanhotto"
"3309","2014-05-06"," adriana calcanhotto seu pensamento ",29,"F#7","D","adriana calcanhotto"
"3310","2002"," adriana calcanhotto sou sua ",18,"A","A","adriana calcanhotto"
"3311","2002"," adriana calcanhotto sou sua ",18,"F#m7","A","adriana calcanhotto"
"3312","2002"," adriana calcanhotto sou sua ",18,"C#m7","A","adriana calcanhotto"
"3313","2002"," adriana calcanhotto sou sua ",18,"E","A","adriana calcanhotto"
"3314","2002"," adriana calcanhotto sou sua ",18,"A7M","A","adriana calcanhotto"
"3315","2002"," adriana calcanhotto sou sua ",18,"G#º","A","adriana calcanhotto"
"3316","2002"," adriana calcanhotto sou sua ",18,"C#7","A","adriana calcanhotto"
"3317","2002"," adriana calcanhotto sou sua ",18,"F#m7","A","adriana calcanhotto"
"3318","2002"," adriana calcanhotto sou sua ",18,"A7","A","adriana calcanhotto"
"3319","2002"," adriana calcanhotto sou sua ",18,"D7M","A","adriana calcanhotto"
"3320","2002"," adriana calcanhotto sou sua ",18,"G7","A","adriana calcanhotto"
"3321","2002"," adriana calcanhotto sou sua ",18,"C7M","A","adriana calcanhotto"
"3322","2002"," adriana calcanhotto sou sua ",18,"Bm7(b5)","A","adriana calcanhotto"
"3323","2002"," adriana calcanhotto sou sua ",18,"E7","A","adriana calcanhotto"
"3324","2002"," adriana calcanhotto sou sua ",18,"G#7","A","adriana calcanhotto"
"3325","2002"," adriana calcanhotto sou sua ",18,"Bm7","A","adriana calcanhotto"
"3326","2002"," adriana calcanhotto sou sua ",18,"B7","A","adriana calcanhotto"
"3327","2002"," adriana calcanhotto sou sua ",18,"E7","A","adriana calcanhotto"
"3328","2002"," adriana calcanhotto sou sua ",18,"A","A","adriana calcanhotto"
"3329","2002"," adriana calcanhotto sou sua ",18,"F#m7","A","adriana calcanhotto"
"3330","2002"," adriana calcanhotto sou sua ",18,"C#m7","A","adriana calcanhotto"
"3331","2002"," adriana calcanhotto sou sua ",18,"E7","A","adriana calcanhotto"
"3332","2002"," adriana calcanhotto sou sua ",18,"A","A","adriana calcanhotto"
"3333","2002"," adriana calcanhotto sou sua ",18,"F#m7","A","adriana calcanhotto"
"3334","2002"," adriana calcanhotto sou sua ",18,"C#m7","A","adriana calcanhotto"
"3335","2002"," adriana calcanhotto sou sua ",18,"E7","A","adriana calcanhotto"
"3336","1992-09-09"," adriana calcanhotto sudoeste ",17,"G7M","C","adriana calcanhotto"
"3337","1992-09-09"," adriana calcanhotto sudoeste ",17,"Em7","C","adriana calcanhotto"
"3338","1992-09-09"," adriana calcanhotto sudoeste ",17,"G7M","C","adriana calcanhotto"
"3339","1992-09-09"," adriana calcanhotto sudoeste ",17,"Em7","C","adriana calcanhotto"
"3340","1992-09-09"," adriana calcanhotto sudoeste ",17,"C","C","adriana calcanhotto"
"3341","1992-09-09"," adriana calcanhotto sudoeste ",17,"Am7","C","adriana calcanhotto"
"3342","1992-09-09"," adriana calcanhotto sudoeste ",17,"C","C","adriana calcanhotto"
"3343","1992-09-09"," adriana calcanhotto sudoeste ",17,"G7M","C","adriana calcanhotto"
"3344","1992-09-09"," adriana calcanhotto sudoeste ",17,"Em7","C","adriana calcanhotto"
