"date","musica","popul","cifra","tom","autor"
"225","2012-01-01"," cassia eller all star ",45,"G/F#","G","cassia eller"
"226","2012-01-01"," cassia eller all star ",45,"Em","G","cassia eller"
"227","2012-01-01"," cassia eller all star ",45,"C","G","cassia eller"
"228","2012-01-01"," cassia eller all star ",45,"Am","G","cassia eller"
"229","2012-01-01"," cassia eller all star ",45,"G","G","cassia eller"
"230","2012-01-01"," cassia eller all star ",45,"D/F#","G","cassia eller"
"231","2012-01-01"," cassia eller all star ",45,"Em","G","cassia eller"
"232","2012-01-01"," cassia eller all star ",45,"C","G","cassia eller"
"233","2012-01-01"," cassia eller all star ",45,"Am","G","cassia eller"
"234","2012-01-01"," cassia eller all star ",45,"E","G","cassia eller"
"235","2012-01-01"," cassia eller all star ",45,"A7+","G","cassia eller"
"236","2012-01-01"," cassia eller all star ",45,"E","G","cassia eller"
"237","2012-01-01"," cassia eller all star ",45,"A7+","G","cassia eller"
"238","2012-01-01"," cassia eller all star ",45,"E","G","cassia eller"
"239","2012-01-01"," cassia eller all star ",45,"A7+","G","cassia eller"
"240","2012-01-01"," cassia eller all star ",45,"E","G","cassia eller"
"241","2012-01-01"," cassia eller all star ",45,"A7+","G","cassia eller"
"242","2012-01-01"," cassia eller all star ",45,"E","G","cassia eller"
"243","2012-01-01"," cassia eller all star ",45,"A7+","G","cassia eller"
"244","2012-01-01"," cassia eller all star ",45,"E","G","cassia eller"
"245","2012-01-01"," cassia eller all star ",45,"A7+","G","cassia eller"
"246","2012-01-01"," cassia eller all star ",45,"C","G","cassia eller"
"247","2012-01-01"," cassia eller all star ",45,"D","G","cassia eller"
"248","2012-01-01"," cassia eller all star ",45,"E","G","cassia eller"
"249","2012-01-01"," cassia eller all star ",45,"C","G","cassia eller"
"250","2012-01-01"," cassia eller all star ",45,"D","G","cassia eller"
"251","2012-01-01"," cassia eller all star ",45,"G","G","cassia eller"
"252","2012-01-01"," cassia eller all star ",45,"D/F#","G","cassia eller"
"253","2012-01-01"," cassia eller all star ",45,"Em","G","cassia eller"
"254","2012-01-01"," cassia eller all star ",45,"C","G","cassia eller"
"255","2012-01-01"," cassia eller all star ",45,"Am","G","cassia eller"
"256","2012-01-01"," cassia eller all star ",45,"G","G","cassia eller"
"257","2012-01-01"," cassia eller all star ",45,"D/F#","G","cassia eller"
"258","2012-01-01"," cassia eller all star ",45,"Em","G","cassia eller"
"259","2012-01-01"," cassia eller all star ",45,"C","G","cassia eller"
"260","2012-01-01"," cassia eller all star ",45,"Am","G","cassia eller"
