"date","musica","popul","cifra","tom","autor"
"193","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"194","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"195","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"196","0"," legiao urbana 1977 ",0,"E","A","legiao urbana"
"197","0"," legiao urbana 1977 ",0,"C#/Eb","A","legiao urbana"
"198","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"199","0"," legiao urbana 1977 ",0,"E","A","legiao urbana"
"200","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"201","0"," legiao urbana 1977 ",0,"Eb","A","legiao urbana"
"202","0"," legiao urbana 1977 ",0,"A","A","legiao urbana"
"203","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"204","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"205","0"," legiao urbana 1977 ",0,"A","A","legiao urbana"
"206","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"207","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"208","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"209","0"," legiao urbana 1977 ",0,"D","A","legiao urbana"
"210","0"," legiao urbana 1977 ",0,"A","A","legiao urbana"
"211","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"212","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"213","0"," legiao urbana 1977 ",0,"D","A","legiao urbana"
"214","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"215","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"216","0"," legiao urbana 1977 ",0,"D","A","legiao urbana"
"217","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"218","0"," legiao urbana 1977 ",0,"F#","A","legiao urbana"
"219","0"," legiao urbana 1977 ",0,"D","A","legiao urbana"
"220","0"," legiao urbana 1977 ",0,"B","A","legiao urbana"
"221","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"222","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"223","0"," legiao urbana 1o de julho ",0,"Am","G","legiao urbana"
"224","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"225","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
"226","0"," legiao urbana 1o de julho ",0,"C","G","legiao urbana"
"227","0"," legiao urbana 1o de julho ",0,"Am","G","legiao urbana"
"228","0"," legiao urbana 1o de julho ",0,"G","G","legiao urbana"
"229","0"," legiao urbana 1o de julho ",0,"D","G","legiao urbana"
