"date","musica","popul","cifra","tom","autor"
"1420","2008-01-01"," nx zero diferencas ",29,"G#m","E","nx zero"
"1421","2008-01-01"," nx zero diferencas ",29,"E","E","nx zero"
"1422","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1423","2008-01-01"," nx zero diferencas ",29,"C#m","E","nx zero"
"1424","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1425","2008-01-01"," nx zero diferencas ",29,"C#m","E","nx zero"
"1426","2008-01-01"," nx zero diferencas ",29,"C#5","E","nx zero"
"1427","2008-01-01"," nx zero diferencas ",29,"F#m","E","nx zero"
"1428","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1429","2008-01-01"," nx zero diferencas ",29,"G#m","E","nx zero"
"1430","2008-01-01"," nx zero diferencas ",29,"E","E","nx zero"
"1431","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1432","2008-01-01"," nx zero diferencas ",29,"C#m","E","nx zero"
"1433","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1434","2008-01-01"," nx zero diferencas ",29,"E","E","nx zero"
"1435","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1436","2008-01-01"," nx zero diferencas ",29,"C#m","E","nx zero"
"1437","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1438","2008-01-01"," nx zero diferencas ",29,"C#m","E","nx zero"
"1439","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1440","2008-01-01"," nx zero diferencas ",29,"G#m","E","nx zero"
"1441","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1442","2008-01-01"," nx zero diferencas ",29,"E","E","nx zero"
"1443","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1444","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1445","2008-01-01"," nx zero diferencas ",29,"C#m","E","nx zero"
"1446","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1447","2008-01-01"," nx zero diferencas ",29,"G#m","E","nx zero"
"1448","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1449","2008-01-01"," nx zero diferencas ",29,"E","E","nx zero"
"1450","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1451","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1452","2008-01-01"," nx zero diferencas ",29,"C#m","E","nx zero"
"1453","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1454","2008-01-01"," nx zero diferencas ",29,"E","E","nx zero"
"1455","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1456","2008-01-01"," nx zero diferencas ",29,"E","E","nx zero"
"1457","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1458","2008-01-01"," nx zero diferencas ",29,"C#m","E","nx zero"
"1459","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1460","2008-01-01"," nx zero diferencas ",29,"E","E","nx zero"
"1461","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1462","2008-01-01"," nx zero diferencas ",29,"E","E","nx zero"
"1463","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1464","2008-01-01"," nx zero diferencas ",29,"C#m","E","nx zero"
"1465","2008-01-01"," nx zero diferencas ",29,"C#5","E","nx zero"
"1466","2008-01-01"," nx zero diferencas ",29,"F#m","E","nx zero"
"1467","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1468","2008-01-01"," nx zero diferencas ",29,"G#m","E","nx zero"
"1469","2008-01-01"," nx zero diferencas ",29,"E","E","nx zero"
"1470","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1471","2008-01-01"," nx zero diferencas ",29,"C#m","E","nx zero"
"1472","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1473","2008-01-01"," nx zero diferencas ",29,"E","E","nx zero"
"1474","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1475","2008-01-01"," nx zero diferencas ",29,"C#m","E","nx zero"
"1476","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1477","2008-01-01"," nx zero diferencas ",29,"C#m","E","nx zero"
"1478","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1479","2008-01-01"," nx zero diferencas ",29,"G#m","E","nx zero"
"1480","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1481","2008-01-01"," nx zero diferencas ",29,"E","E","nx zero"
"1482","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1483","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1484","2008-01-01"," nx zero diferencas ",29,"C#m","E","nx zero"
"1485","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1486","2008-01-01"," nx zero diferencas ",29,"G#m","E","nx zero"
"1487","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1488","2008-01-01"," nx zero diferencas ",29,"E","E","nx zero"
"1489","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1490","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1491","2008-01-01"," nx zero diferencas ",29,"C#m","E","nx zero"
"1492","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1493","2008-01-01"," nx zero diferencas ",29,"E","E","nx zero"
"1494","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1495","2008-01-01"," nx zero diferencas ",29,"E","E","nx zero"
"1496","2008-01-01"," nx zero diferencas ",29,"B","E","nx zero"
"1497","2008-01-01"," nx zero diferencas ",29,"C#m","E","nx zero"
"1498","2008-01-01"," nx zero diferencas ",29,"A","E","nx zero"
"1499","2008-01-01"," nx zero diferencas ",29,"G#m","E","nx zero"
"1500","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1501","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1502","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1503","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1504","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1505","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1506","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1507","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1508","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1509","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1510","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1511","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1512","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1513","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1514","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1515","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1516","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1517","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1518","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1519","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1520","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1521","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1522","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1523","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1524","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1525","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1526","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1527","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1528","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1529","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1530","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1531","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1532","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1533","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1534","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1535","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1536","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1537","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1538","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1539","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1540","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1541","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1542","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1543","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1544","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1545","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1546","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1547","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1548","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1549","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1550","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1551","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1552","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1553","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1554","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1555","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1556","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1557","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1558","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1559","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1560","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1561","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1562","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1563","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1564","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1565","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1566","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1567","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1568","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1569","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1570","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1571","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1572","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1573","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1574","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1575","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1576","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1577","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1578","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1579","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1580","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1581","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1582","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1583","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1584","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1585","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1586","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1587","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1588","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1589","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1590","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1591","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1592","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1593","2012-01-01"," nx zero em comum ",52,"E","E","nx zero"
"1594","2012-01-01"," nx zero em comum ",52,"B5","E","nx zero"
"1595","2012-01-01"," nx zero em comum ",52,"C#5","E","nx zero"
"1596","2012-01-01"," nx zero em comum ",52,"A5","E","nx zero"
"1597","2008-01-01"," nx zero entre nos dois ",36,"E","E","nx zero"
"1598","2008-01-01"," nx zero entre nos dois ",36,"A","E","nx zero"
"1599","2008-01-01"," nx zero entre nos dois ",36,"C#m","E","nx zero"
"1600","2008-01-01"," nx zero entre nos dois ",36,"B","E","nx zero"
"1601","2008-01-01"," nx zero entre nos dois ",36,"B","E","nx zero"
"1602","2008-01-01"," nx zero entre nos dois ",36,"F#m","E","nx zero"
"1603","2008-01-01"," nx zero entre nos dois ",36,"C#m","E","nx zero"
"1604","2008-01-01"," nx zero entre nos dois ",36,"E","E","nx zero"
"1605","2008-01-01"," nx zero entre nos dois ",36,"A","E","nx zero"
"1606","2008-01-01"," nx zero entre nos dois ",36,"B","E","nx zero"
"1607","2008-01-01"," nx zero entre nos dois ",36,"E","E","nx zero"
"1608","2008-01-01"," nx zero entre nos dois ",36,"A","E","nx zero"
"1609","2008-01-01"," nx zero entre nos dois ",36,"C#m","E","nx zero"
"1610","2008-01-01"," nx zero entre nos dois ",36,"B","E","nx zero"
"1611","2008-01-01"," nx zero entre nos dois ",36,"E","E","nx zero"
"1612","2008-01-01"," nx zero entre nos dois ",36,"A","E","nx zero"
"1613","2008-01-01"," nx zero entre nos dois ",36,"C#m","E","nx zero"
"1614","2008-01-01"," nx zero entre nos dois ",36,"B","E","nx zero"
"1615","2008-01-01"," nx zero entre nos dois ",36,"B","E","nx zero"
"1616","2008-01-01"," nx zero entre nos dois ",36,"F#m","E","nx zero"
"1617","2008-01-01"," nx zero entre nos dois ",36,"C#m","E","nx zero"
"1618","2008-01-01"," nx zero entre nos dois ",36,"E","E","nx zero"
"1619","2008-01-01"," nx zero entre nos dois ",36,"A","E","nx zero"
"1620","2008-01-01"," nx zero entre nos dois ",36,"B","E","nx zero"
"1621","2008-01-01"," nx zero entre nos dois ",36,"E","E","nx zero"
"1622","2008-01-01"," nx zero entre nos dois ",36,"A","E","nx zero"
"1623","2008-01-01"," nx zero entre nos dois ",36,"C#m","E","nx zero"
"1624","2008-01-01"," nx zero entre nos dois ",36,"B","E","nx zero"
"1625","2008-01-01"," nx zero entre nos dois ",36,"E","E","nx zero"
"1626","2008-01-01"," nx zero entre nos dois ",36,"A","E","nx zero"
"1627","2008-01-01"," nx zero entre nos dois ",36,"C#m","E","nx zero"
"1628","2008-01-01"," nx zero entre nos dois ",36,"B","E","nx zero"
"1629","2008-01-01"," nx zero entre nos dois ",36,"C#m","E","nx zero"
"1630","2008-01-01"," nx zero entre nos dois ",36,"A","E","nx zero"
"1631","2008-01-01"," nx zero entre nos dois ",36,"E","E","nx zero"
"1632","2008-01-01"," nx zero entre nos dois ",36,"B","E","nx zero"
"1633","2008-01-01"," nx zero entre nos dois ",36,"A","E","nx zero"
"1634","2008-01-01"," nx zero entre nos dois ",36,"B","E","nx zero"
"1635","2008-01-01"," nx zero entre nos dois ",36,"C#m","E","nx zero"
"1636","2008-01-01"," nx zero entre nos dois ",36,"A","E","nx zero"
"1637","2008-01-01"," nx zero entre nos dois ",36,"B","E","nx zero"
"1638","2008-01-01"," nx zero entre nos dois ",36,"C#m","E","nx zero"
"1639","2008-01-01"," nx zero entre nos dois ",36,"B","E","nx zero"
"1640","2008-01-01"," nx zero entre nos dois ",36,"A","E","nx zero"
"1641","2008-01-01"," nx zero entre nos dois ",36,"B","E","nx zero"
"1642","2008-01-01"," nx zero entre nos dois ",36,"E","E","nx zero"
"1643","2008-01-01"," nx zero entre nos dois ",36,"A","E","nx zero"
"1644","2008-01-01"," nx zero entre nos dois ",36,"C#m","E","nx zero"
"1645","2008-01-01"," nx zero entre nos dois ",36,"B","E","nx zero"
"1646","2008-01-01"," nx zero entre nos dois ",36,"E","E","nx zero"
"1647","2008-01-01"," nx zero entre nos dois ",36,"A","E","nx zero"
"1648","2008-01-01"," nx zero entre nos dois ",36,"C#m","E","nx zero"
"1649","2008-01-01"," nx zero entre nos dois ",36,"B","E","nx zero"
"1650","2012-01-01"," nx zero espero um sinal ",34,"D","A","nx zero"
"1651","2012-01-01"," nx zero espero um sinal ",34,"E","A","nx zero"
"1652","2012-01-01"," nx zero espero um sinal ",34,"C#m","A","nx zero"
"1653","2012-01-01"," nx zero espero um sinal ",34,"F#m","A","nx zero"
"1654","2012-01-01"," nx zero espero um sinal ",34,"D","A","nx zero"
"1655","2012-01-01"," nx zero espero um sinal ",34,"F#m","A","nx zero"
"1656","2012-01-01"," nx zero espero um sinal ",34,"C#m","A","nx zero"
"1657","2012-01-01"," nx zero espero um sinal ",34,"E","A","nx zero"
"1658","2012-01-01"," nx zero espero um sinal ",34,"D","A","nx zero"
"1659","2012-01-01"," nx zero espero um sinal ",34,"F#m","A","nx zero"
"1660","2012-01-01"," nx zero espero um sinal ",34,"C#m","A","nx zero"
"1661","2012-01-01"," nx zero espero um sinal ",34,"E","A","nx zero"
"1662","2012-01-01"," nx zero espero um sinal ",34,"D","A","nx zero"
"1663","2012-01-01"," nx zero espero um sinal ",34,"F#m","A","nx zero"
"1664","2012-01-01"," nx zero espero um sinal ",34,"C#m","A","nx zero"
"1665","2012-01-01"," nx zero espero um sinal ",34,"E","A","nx zero"
"1666","2012-01-01"," nx zero espero um sinal ",34,"D","A","nx zero"
"1667","2012-01-01"," nx zero espero um sinal ",34,"F#m","A","nx zero"
"1668","2012-01-01"," nx zero espero um sinal ",34,"C#m","A","nx zero"
"1669","2012-01-01"," nx zero espero um sinal ",34,"E","A","nx zero"
"1670","2012-01-01"," nx zero espero um sinal ",34,"D","A","nx zero"
"1671","2012-01-01"," nx zero espero um sinal ",34,"E","A","nx zero"
"1672","2012-01-01"," nx zero espero um sinal ",34,"C#m","A","nx zero"
"1673","2012-01-01"," nx zero espero um sinal ",34,"F#m","A","nx zero"
"1674","2012-01-01"," nx zero espero um sinal ",34,"D","A","nx zero"
"1675","2012-01-01"," nx zero espero um sinal ",34,"F#m","A","nx zero"
"1676","2012-01-01"," nx zero espero um sinal ",34,"C#m","A","nx zero"
"1677","2012-01-01"," nx zero espero um sinal ",34,"E","A","nx zero"
"1678","2012-01-01"," nx zero espero um sinal ",34,"D","A","nx zero"
"1679","2012-01-01"," nx zero espero um sinal ",34,"F#m","A","nx zero"
"1680","2012-01-01"," nx zero espero um sinal ",34,"C#m","A","nx zero"
"1681","2012-01-01"," nx zero espero um sinal ",34,"E","A","nx zero"
"1682","2012-01-01"," nx zero espero um sinal ",34,"D","A","nx zero"
"1683","2012-01-01"," nx zero espero um sinal ",34,"F#m","A","nx zero"
"1684","2012-01-01"," nx zero espero um sinal ",34,"C#m","A","nx zero"
"1685","2012-01-01"," nx zero espero um sinal ",34,"E","A","nx zero"
"1686","2012-01-01"," nx zero espero um sinal ",34,"D","A","nx zero"
"1687","2012-01-01"," nx zero espero um sinal ",34,"F#m","A","nx zero"
"1688","2012-01-01"," nx zero espero um sinal ",34,"C#m","A","nx zero"
"1689","2012-01-01"," nx zero espero um sinal ",34,"E","A","nx zero"
"1690","2012-01-01"," nx zero espero um sinal ",34,"D","A","nx zero"
"1691","2012-01-01"," nx zero espero um sinal ",34,"E","A","nx zero"
"1692","2012-01-01"," nx zero espero um sinal ",34,"C#m","A","nx zero"
"1693","2012-01-01"," nx zero espero um sinal ",34,"F#m","A","nx zero"
"1694","2012-01-01"," nx zero espero um sinal ",34,"D","A","nx zero"
"1695","2012-01-01"," nx zero espero um sinal ",34,"E","A","nx zero"
"1696","2012-01-01"," nx zero espero um sinal ",34,"C#m","A","nx zero"
"1697","2012-01-01"," nx zero espero um sinal ",34,"F#m","A","nx zero"
"1698","2012-01-01"," nx zero espero um sinal ",34,"D","A","nx zero"
"1699","2012-01-01"," nx zero espero um sinal ",34,"F#m","A","nx zero"
"1700","2012-01-01"," nx zero espero um sinal ",34,"D","A","nx zero"
"1701","2012-01-01"," nx zero espero um sinal ",34,"E","A","nx zero"
"1702","2012-01-01"," nx zero espero um sinal ",34,"D","A","nx zero"
"1703","2012-01-01"," nx zero espero um sinal ",34,"F#m","A","nx zero"
"1704","2012-01-01"," nx zero espero um sinal ",34,"C#m","A","nx zero"
"1705","2012-01-01"," nx zero espero um sinal ",34,"E","A","nx zero"
"1706","2012-01-01"," nx zero espero um sinal ",34,"D","A","nx zero"
"1707","2012-01-01"," nx zero espero um sinal ",34,"F#m","A","nx zero"
"1708","2012-01-01"," nx zero espero um sinal ",34,"C#m","A","nx zero"
"1709","2012-01-01"," nx zero espero um sinal ",34,"E","A","nx zero"
"1710","2012-01-01"," nx zero espero um sinal ",34,"D","A","nx zero"
"1711","2012-01-01"," nx zero espero um sinal ",34,"E","A","nx zero"
"1712","2012-01-01"," nx zero espero um sinal ",34,"C#m","A","nx zero"
"1713","2012-01-01"," nx zero espero um sinal ",34,"F#m","A","nx zero"
"1714","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/F#","C#","nx zero"
"1715","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1716","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#6/Bb","C#","nx zero"
"1717","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1718","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/F#","C#","nx zero"
"1719","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1720","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#6/Bb","C#","nx zero"
"1721","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1722","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/F#","C#","nx zero"
"1723","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1724","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#6/Bb","C#","nx zero"
"1725","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1726","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/F#","C#","nx zero"
"1727","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1728","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#6/Bb","C#","nx zero"
"1729","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1730","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/F#","C#","nx zero"
"1731","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1732","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#6/Bb","C#","nx zero"
"1733","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1734","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/F#","C#","nx zero"
"1735","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1736","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#6/Bb","C#","nx zero"
"1737","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1738","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/F#","C#","nx zero"
"1739","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1740","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#6/Bb","C#","nx zero"
"1741","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1742","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"F#","C#","nx zero"
"1743","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"Bbm","C#","nx zero"
"1744","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#","C#","nx zero"
"1745","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"G#","C#","nx zero"
"1746","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"F#","C#","nx zero"
"1747","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"Bbm","C#","nx zero"
"1748","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#","C#","nx zero"
"1749","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"G#","C#","nx zero"
"1750","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"F#","C#","nx zero"
"1751","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"Bbm","C#","nx zero"
"1752","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#","C#","nx zero"
"1753","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"G#","C#","nx zero"
"1754","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"Ebm","C#","nx zero"
"1755","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"F#","C#","nx zero"
"1756","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"G#","C#","nx zero"
"1757","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/F#","C#","nx zero"
"1758","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1759","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#6/Bb","C#","nx zero"
"1760","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1761","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/F#","C#","nx zero"
"1762","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1763","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#6/Bb","C#","nx zero"
"1764","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1765","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/F#","C#","nx zero"
"1766","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1767","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#6/Bb","C#","nx zero"
"1768","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1769","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/F#","C#","nx zero"
"1770","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1771","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#6/Bb","C#","nx zero"
"1772","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1773","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/F#","C#","nx zero"
"1774","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1775","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#6/Bb","C#","nx zero"
"1776","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1777","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/F#","C#","nx zero"
"1778","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
"1779","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#6/Bb","C#","nx zero"
"1780","2011-01-01"," nx zero essa eu fiz pra esquecer ",33,"C#/G#","C#","nx zero"
