"date","musica","popul","cifra","tom","autor"
"327","0"," capital inicial a casa ",0,"D","D","capital inicial"
"328","0"," capital inicial a casa ",0,"A","D","capital inicial"
"329","0"," capital inicial a casa ",0,"D","D","capital inicial"
"330","0"," capital inicial a casa ",0,"G","D","capital inicial"
"331","0"," capital inicial a casa ",0,"D","D","capital inicial"
"332","0"," capital inicial a casa ",0,"A","D","capital inicial"
"333","0"," capital inicial a casa ",0,"D","D","capital inicial"
"334","0"," capital inicial a casa ",0,"F#","D","capital inicial"
"335","0"," capital inicial a casa ",0,"Bm","D","capital inicial"
"336","0"," capital inicial a casa ",0,"A","D","capital inicial"
"337","0"," capital inicial a casa ",0,"D","D","capital inicial"
"338","0"," capital inicial a casa ",0,"F#","D","capital inicial"
"339","0"," capital inicial a casa ",0,"Bm","D","capital inicial"
"340","0"," capital inicial a casa ",0,"A","D","capital inicial"
"341","0"," capital inicial a casa ",0,"D","D","capital inicial"
"342","2010-06-07"," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"343","2010-06-07"," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"344","2010-06-07"," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"345","2010-06-07"," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"346","2010-06-07"," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"347","2010-06-07"," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"348","2010-06-07"," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"349","2010-06-07"," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"350","2010-06-07"," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"351","2010-06-07"," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"352","2010-06-07"," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"353","2010-06-07"," capital inicial a menina que nao tem nada ",20,"B","D","capital inicial"
"354","2010-06-07"," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"355","2010-06-07"," capital inicial a menina que nao tem nada ",20,"D","D","capital inicial"
"356","2010-06-07"," capital inicial a menina que nao tem nada ",20,"A","D","capital inicial"
"357","2010-06-07"," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
"358","2010-06-07"," capital inicial a menina que nao tem nada ",20,"F#m","D","capital inicial"
